fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.170781493E-14 1.000000000E+20 1.287671073E+00 6.575321903E-14 1.017677147E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.712139682E-14 1.000000000E+20 1.288701271E+00 6.572786317E-14 1.070387627E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.034154611E-13 1.000000000E+20 1.290394975E+00 9.642539816E-14 1.158201341E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.912114338E-14 1.000000000E+20 1.291153698E+00 9.641118516E-14 1.200843415E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.285749893E-13 1.000000000E+20 1.293464624E+00 1.414709768E-13 1.333214001E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.245732435E-13 1.000000000E+20 1.294038481E+00 1.414707051E-13 1.368535539E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.573997142E-13 1.000000000E+20 1.296881176E+00 2.076865837E-13 1.546874013E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.536716765E-13 1.000000000E+20 1.297328050E+00 2.077038518E-13 1.576740911E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.904850684E-13 1.000000000E+20 1.300624234E+00 3.051127057E-13 1.800665767E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.869981006E-13 1.000000000E+20 1.300981967E+00 3.051522428E-13 1.826311395E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.288280429E-13 1.000000000E+20 1.304666380E+00 4.485832286E-13 2.093832236E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.255437454E-13 1.000000000E+20 1.304959318E+00 4.486512901E-13 2.116062923E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.737002046E-13 1.000000000E+20 1.308985311E+00 6.600195348E-13 2.424517858E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.705816207E-13 1.000000000E+20 1.309229129E+00 6.601243416E-13 2.443871021E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.264922810E-13 1.000000000E+20 1.313568496E+00 9.718342138E-13 2.790783830E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.235083383E-13 1.000000000E+20 1.313773503E+00 9.719864431E-13 2.807636346E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.886325995E-13 1.000000000E+20 1.318409267E+00 1.431982393E-12 3.190877226E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.857595499E-13 1.000000000E+20 1.318582500E+00 1.432195638E-12 3.205513319E-03 
