fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.134523265E-13 1.000000000E+20 1.230940011E+00 6.788353222E-14 3.654232749E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.955226422E-13 1.000000000E+20 1.233717298E+00 9.931834572E-14 3.968098463E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.918608590E-13 1.000000000E+20 1.233944431E+00 9.926506767E-14 4.016363841E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.941310963E-13 1.000000000E+20 1.237162782E+00 1.451283568E-13 4.474079793E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.906019938E-13 1.000000000E+20 1.237321756E+00 1.450782152E-13 4.512808586E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.139664814E-13 1.000000000E+20 1.240802562E+00 2.120190533E-13 5.141177619E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.105855447E-13 1.000000000E+20 1.240915609E+00 2.119725128E-13 5.173346242E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.551215707E-13 1.000000000E+20 1.244493908E+00 3.097564271E-13 6.000574528E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.518945335E-13 1.000000000E+20 1.244576004E+00 3.097139325E-13 6.028183119E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.180283312E-13 1.000000000E+20 1.248148624E+00 4.527141559E-13 7.083006200E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.149493344E-13 1.000000000E+20 1.248209807E+00 4.526761836E-13 7.107382084E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.004935191E-12 1.000000000E+20 1.251743419E+00 6.620713495E-13 8.416067084E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.001988164E-12 1.000000000E+20 1.251790376E+00 6.620385132E-13 8.438063671E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.220803205E-12 1.000000000E+20 1.255296517E+00 9.690426372E-13 1.002055124E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.217965909E-12 1.000000000E+20 1.255333692E+00 9.690158562E-13 1.004069576E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.473130705E-12 1.000000000E+20 1.258842689E+00 1.419631520E-12 1.190989251E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.470379627E-12 1.000000000E+20 1.258872984E+00 1.419612213E-12 1.192848228E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.771063880E-12 1.000000000E+20 1.262421914E+00 2.081653592E-12 1.409365721E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.768378316E-12 1.000000000E+20 1.262447214E+00 2.081643914E-12 1.411084260E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.124606988E-12 1.000000000E+20 1.266075530E+00 3.055152754E-12 1.658120807E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.121971276E-12 1.000000000E+20 1.266097046E+00 3.055155828E-12 1.659705622E-03 
