fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.782574650E-14 1.000000000E+20 1.228994812E+00 1.557871262E-14 5.776053166E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.575745200E-14 1.000000000E+20 1.229865553E+00 1.554921604E-14 6.027122746E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.967810672E-14 1.000000000E+20 1.232234035E+00 2.271152340E-14 6.749284736E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.774701892E-14 1.000000000E+20 1.232846649E+00 2.268508681E-14 6.961937897E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.335097832E-14 1.000000000E+20 1.235599575E+00 3.313378895E-14 7.971869697E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.154855497E-14 1.000000000E+20 1.236042026E+00 3.311053052E-14 8.156677633E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.915212783E-14 1.000000000E+20 1.239040610E+00 4.838572816E-14 9.473282989E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.746300212E-14 1.000000000E+20 1.239370760E+00 4.836577389E-14 9.637197449E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.075927278E-13 1.000000000E+20 1.242531924E+00 7.073620875E-14 1.127340237E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.059984806E-13 1.000000000E+20 1.242787098E+00 7.071980413E-14 1.142082537E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.293377165E-13 1.000000000E+20 1.246081726E+00 1.035261855E-13 1.338749367E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.278203734E-13 1.000000000E+20 1.246285616E+00 1.035138148E-13 1.352114558E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.551393362E-13 1.000000000E+20 1.249724682E+00 1.516765666E-13 1.583165771E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.536836060E-13 1.000000000E+20 1.249892231E+00 1.516690707E-13 1.595321344E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.858043690E-13 1.000000000E+20 1.253508576E+00 2.224407447E-13 1.862452117E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.843984556E-13 1.000000000E+20 1.253649281E+00 2.224394371E-13 1.873503599E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.222024250E-13 1.000000000E+20 1.257482038E+00 3.265196109E-13 2.178485862E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.208377794E-13 1.000000000E+20 1.257602011E+00 3.265264060E-13 2.188503813E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.652795813E-13 1.000000000E+20 1.261674041E+00 4.797193572E-13 2.532531326E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.639486980E-13 1.000000000E+20 1.261776541E+00 4.797388037E-13 2.541590842E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.161013657E-13 1.000000000E+20 1.266174909E+00 7.054190092E-13 2.926517313E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.148011384E-13 1.000000000E+20 1.266264753E+00 7.054546650E-13 2.934680272E-03 
