fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.554302005E-27 1.000000000E+20 1.044453838E+00 1.311817601E-11 2.184416801E-02 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.207581089E-28 1.000000000E+20 1.044828408E+00 1.307165067E-11 2.202695920E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.161557397E-27 1.000000000E+20 1.043130901E+00 1.861731656E-11 2.122399565E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.814881779E-27 1.000000000E+20 1.043380963E+00 1.857104129E-11 2.134688356E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.208269697E-26 1.000000000E+20 1.041289134E+00 2.609800990E-11 2.032948514E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.807866087E-27 1.000000000E+20 1.041454372E+00 2.605205566E-11 2.041141087E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.739292041E-26 1.000000000E+20 1.038891359E+00 3.600594643E-11 1.910850441E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.484464428E-26 1.000000000E+20 1.038999173E+00 3.596040346E-11 1.916249698E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.162782925E-26 1.000000000E+20 1.035989598E+00 4.872524185E-11 1.753086427E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.015544253E-26 1.000000000E+20 1.036058933E+00 4.868021665E-11 1.756589167E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.981761050E-26 1.000000000E+20 1.032794680E+00 6.453526426E-11 1.562687004E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.112663799E-26 1.000000000E+20 1.032838673E+00 6.449087505E-11 1.564913454E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.255529341E-25 1.000000000E+20 1.029718531E+00 8.366671646E-11 1.353382361E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.043042509E-26 1.000000000E+20 1.029746296E+00 8.362308608E-11 1.354765507E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.255093582E-25 1.000000000E+20 1.027320900E+00 1.065036018E-10 1.151633733E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905826639E-25 1.000000000E+20 1.027338693E+00 1.064608426E-10 1.152478396E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.697025649E-25 1.000000000E+20 1.026119880E+00 1.338601664E-10 9.898485047E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.690781548E-25 1.000000000E+20 1.026131840E+00 1.338183476E-10 9.903669424E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.813623848E-25 1.000000000E+20 1.026356287E+00 1.671740686E-10 8.891961630E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.812401864E-25 1.000000000E+20 1.026364964E+00 1.671331741E-10 8.895277917E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.810059880E-25 1.000000000E+20 1.027929081E+00 2.085766425E-10 8.470032844E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.813020661E-25 1.000000000E+20 1.027935898E+00 2.085365569E-10 8.472302411E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.389561642E-25 1.000000000E+20 1.030580206E+00 2.610011776E-10 8.450882168E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.390766654E-25 1.000000000E+20 1.030585895E+00 2.609617190E-10 8.452536661E-03 
