fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.147421599E-12 1.000000000E+20 1.239338407E+00 7.539806284E-13 5.303632952E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.642354490E-12 1.000000000E+20 1.242694768E+00 1.099506295E-12 6.269943808E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.629976405E-12 1.000000000E+20 1.242781298E+00 1.099341390E-12 6.297730809E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.204052425E-12 1.000000000E+20 1.246137723E+00 1.604741623E-12 7.482099729E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.192177153E-12 1.000000000E+20 1.246203126E+00 1.604593044E-12 7.507623466E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.866476689E-12 1.000000000E+20 1.249528908E+00 2.344867472E-12 8.922399388E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.854993602E-12 1.000000000E+20 1.249579983E+00 2.344736575E-12 8.946069135E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.653861414E-12 1.000000000E+20 1.252892023E+00 3.430183787E-12 1.060514836E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.642677519E-12 1.000000000E+20 1.252933140E+00 3.430073538E-12 1.062718045E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.592428278E-12 1.000000000E+20 1.256275461E+00 5.022982715E-12 1.254776853E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.581474736E-12 1.000000000E+20 1.256309425E+00 5.022898425E-12 1.256826532E-03 
