fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.654826013E-14 1.000000000E+20 1.216477907E+00 1.574577121E-14 7.827623377E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.471918645E-14 1.000000000E+20 1.217345335E+00 1.571823527E-14 8.205187673E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.170379844E-14 1.000000000E+20 1.217066081E+00 2.308327725E-14 8.095763057E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.989118212E-14 1.000000000E+20 1.217685455E+00 2.305689694E-14 8.362130601E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.284995724E-14 1.000000000E+20 1.217721400E+00 3.384055382E-14 8.401780968E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.106051618E-14 1.000000000E+20 1.218148069E+00 3.381457016E-14 8.592713409E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.017692196E-13 1.000000000E+20 1.218499514E+00 4.960244458E-14 8.785410196E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.000109114E-13 1.000000000E+20 1.218794313E+00 4.957702828E-14 8.924192531E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.403034487E-13 1.000000000E+20 1.219481571E+00 7.268762531E-14 9.292491083E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.385856645E-13 1.000000000E+20 1.219688326E+00 7.266321397E-14 9.395142952E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.900354924E-13 1.000000000E+20 1.220732046E+00 1.064841090E-13 9.979766773E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.883679539E-13 1.000000000E+20 1.220877689E+00 1.064608267E-13 1.005778342E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.519340138E-13 1.000000000E+20 1.222310045E+00 1.559445222E-13 1.091165295E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.503255228E-13 1.000000000E+20 1.222414435E+00 1.559227454E-13 1.097278042E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.261980064E-13 1.000000000E+20 1.224294655E+00 2.283598202E-13 1.215553136E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.246546350E-13 1.000000000E+20 1.224372087E+00 2.283402463E-13 1.220490512E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.125476184E-13 1.000000000E+20 1.226689203E+00 3.344231943E-13 1.377895659E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.110708957E-13 1.000000000E+20 1.226748402E+00 3.344064108E-13 1.382017666E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.109935231E-13 1.000000000E+20 1.229487642E+00 4.899020077E-13 1.583304263E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.095800500E-13 1.000000000E+20 1.229534429E+00 4.898887725E-13 1.586847373E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.226736278E-13 1.000000000E+20 1.232661997E+00 7.180563853E-13 1.834402346E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.213159650E-13 1.000000000E+20 1.232700170E+00 7.180477310E-13 1.837516257E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.502207486E-13 1.000000000E+20 1.236174468E+00 1.053207731E-12 2.131185230E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.489093461E-13 1.000000000E+20 1.236206462E+00 1.053205121E-12 2.133960324E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.974532436E-13 1.000000000E+20 1.239990887E+00 1.545999392E-12 2.471929197E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.961785554E-13 1.000000000E+20 1.240018212E+00 1.546004873E-12 2.474417676E-03 
