fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.904356787E-15 1.000000000E+20 1.238225622E+00 1.228419833E-14 3.755301422E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.844747652E-15 1.000000000E+20 1.238499531E+00 1.228602334E-14 3.785095469E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.797900599E-15 1.000000000E+20 1.243235603E+00 1.808393487E-14 4.302834103E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.740644121E-15 1.000000000E+20 1.243469799E+00 1.808681009E-14 4.328847023E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.832959419E-15 1.000000000E+20 1.248564457E+00 2.664482591E-14 4.896899801E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.777725896E-15 1.000000000E+20 1.248764898E+00 2.664908154E-14 4.919513530E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.024292921E-15 1.000000000E+20 1.254200788E+00 3.929310830E-14 5.535398456E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.970857788E-15 1.000000000E+20 1.254371876E+00 3.929916239E-14 5.554951337E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.383477245E-15 1.000000000E+20 1.260135983E+00 5.799641496E-14 6.214969598E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.331681978E-15 1.000000000E+20 1.260281646E+00 5.800481749E-14 6.231776522E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.091780927E-14 1.000000000E+20 1.266326047E+00 8.566803129E-14 6.930487479E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.086757000E-14 1.000000000E+20 1.266449423E+00 8.567936925E-14 6.944812377E-03 
