fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.577788357E-13 1.000000000E+20 1.236818086E+00 6.770989536E-14 2.735558170E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.396312864E-13 1.000000000E+20 1.238269158E+00 6.745144947E-14 2.888628760E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.655008461E-13 1.000000000E+20 1.240205414E+00 9.851619239E-14 3.103313037E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.482914215E-13 1.000000000E+20 1.241187061E+00 9.827545336E-14 3.226157404E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.942555898E-13 1.000000000E+20 1.243872677E+00 1.433183503E-13 3.582900902E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.780528465E-13 1.000000000E+20 1.244539708E+00 1.430969242E-13 3.684623567E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.445445110E-13 1.000000000E+20 1.247735766E+00 2.085466298E-13 4.204533191E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.293468441E-13 1.000000000E+20 1.248194022E+00 2.083452120E-13 4.291486260E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.181721596E-13 1.000000000E+20 1.251670787E+00 3.036741314E-13 4.995187812E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.039085645E-13 1.000000000E+20 1.251991634E+00 3.034926510E-13 5.071667941E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.119384783E-12 1.000000000E+20 1.255566431E+00 4.426600744E-13 5.976360148E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.105934264E-12 1.000000000E+20 1.255797135E+00 4.424981923E-13 6.045156849E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.355108082E-12 1.000000000E+20 1.259360795E+00 6.460539789E-13 7.164547845E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.342328378E-12 1.000000000E+20 1.259532083E+00 6.459117791E-13 7.227398122E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.634334748E-12 1.000000000E+20 1.263049649E+00 9.440831665E-13 8.574563518E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.622088726E-12 1.000000000E+20 1.263181201E+00 9.439618740E-13 8.632499780E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.967338294E-12 1.000000000E+20 1.266672113E+00 1.381211503E-12 1.022316886E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.955510716E-12 1.000000000E+20 1.266776459E+00 1.381114140E-12 1.027678723E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.365344577E-12 1.000000000E+20 1.270289193E+00 2.022884757E-12 1.213021604E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.353847912E-12 1.000000000E+20 1.270374327E+00 2.022816734E-12 1.217984459E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.840743532E-12 1.000000000E+20 1.273966305E+00 2.965509899E-12 1.431697839E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.829515548E-12 1.000000000E+20 1.274037360E+00 2.965479651E-12 1.436279541E-03 
