fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.536098030E-26 1.000000000E+20 1.012986323E+00 1.502589018E-11 2.394410474E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.269326625E-27 1.000000000E+20 1.013011212E+00 1.499897008E-11 2.399926875E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.585494688E-26 1.000000000E+20 1.013186635E+00 2.037859974E-11 2.110578072E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.746064526E-26 1.000000000E+20 1.013204560E+00 2.035247242E-11 2.114007723E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.855647022E-26 1.000000000E+20 1.013652892E+00 2.710680858E-11 1.841100066E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.548077260E-26 1.000000000E+20 1.013666215E+00 2.708157806E-11 1.843182583E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.338892362E-26 1.000000000E+20 1.014521213E+00 3.537916315E-11 1.637854060E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.454545611E-26 1.000000000E+20 1.014531544E+00 3.535487634E-11 1.639108470E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.392846242E-25 1.000000000E+20 1.015920292E+00 4.543843656E-11 1.545484521E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.010165553E-26 1.000000000E+20 1.015928709E+00 4.541506675E-11 1.546268936E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.493295612E-11 1.000000000E+20 1.025648037E+00 4.292061849E-11 1.572130402E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.493033781E-11 1.000000000E+20 1.025661358E+00 4.290080112E-11 1.572662740E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.042904727E-11 1.000000000E+20 1.040944442E+00 4.302357081E-11 1.674315899E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.042017833E-11 1.000000000E+20 1.040959650E+00 4.301079973E-11 1.674689333E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.043511435E-11 1.000000000E+20 1.051904815E+00 5.275803381E-11 1.838038318E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.042541926E-11 1.000000000E+20 1.051919950E+00 5.274672675E-11 1.838307644E-03 
