fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.924483166E-26 1.000000000E+20 1.047068619E+00 1.579703081E-10 2.202733447E-02 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.515780101E-26 1.000000000E+20 1.042144755E+00 2.037409525E-10 1.934684261E-02 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.491939314E-26 1.000000000E+20 1.042181740E+00 2.036657944E-10 1.936461901E-02 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.849832483E-26 1.000000000E+20 1.037898369E+00 2.577232812E-10 1.660066872E-02 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.810871443E-26 1.000000000E+20 1.037921296E+00 2.576480198E-10 1.661155572E-02 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.229891256E-26 1.000000000E+20 1.035108423E+00 3.220774338E-10 1.420295965E-02 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.116249738E-25 1.000000000E+20 1.035123045E+00 3.220024236E-10 1.420954432E-02 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.103082531E-25 1.000000000E+20 1.034335247E+00 4.007698621E-10 1.258510775E-02 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.098293254E-25 1.000000000E+20 1.034345243E+00 4.006954809E-10 1.258919435E-02 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.569207191E-25 1.000000000E+20 1.035582973E+00 4.995941988E-10 1.187097428E-02 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.565706574E-25 1.000000000E+20 1.035590459E+00 4.995206490E-10 1.187369246E-02 
