fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.565148777E-14 1.000000000E+20 1.224475999E+00 1.182825622E-14 8.401178166E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.463344704E-14 1.000000000E+20 1.225921057E+00 1.731930037E-14 9.068071597E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.375910815E-14 1.000000000E+20 1.226355997E+00 1.730745579E-14 9.280713275E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.420030343E-14 1.000000000E+20 1.228308474E+00 2.533177862E-14 1.028437771E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.337218210E-14 1.000000000E+20 1.228625550E+00 2.532123932E-14 1.045864399E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.526449398E-14 1.000000000E+20 1.231028655E+00 3.706042243E-14 1.184340262E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.448240482E-14 1.000000000E+20 1.231266634E+00 3.705142015E-14 1.199059697E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.790943365E-14 1.000000000E+20 1.234058253E+00 5.424771991E-14 1.379086848E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.717003984E-14 1.000000000E+20 1.234242946E+00 5.424053792E-14 1.391845912E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.238822153E-14 1.000000000E+20 1.237366352E+00 7.946416656E-14 1.615169551E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.168596431E-14 1.000000000E+20 1.237514554E+00 7.945919191E-14 1.626442650E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.913267156E-14 1.000000000E+20 1.240929126E+00 1.165014114E-13 1.893237042E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.846112005E-14 1.000000000E+20 1.241051526E+00 1.164992043E-13 1.903314063E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.186953932E-13 1.000000000E+20 1.244738168E+00 1.709527654E-13 2.213025199E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.180484797E-13 1.000000000E+20 1.244841495E+00 1.709541407E-13 2.222079624E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.416773847E-13 1.000000000E+20 1.248800468E+00 2.510734701E-13 2.574257612E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.410501843E-13 1.000000000E+20 1.248888967E+00 2.510795822E-13 2.582394983E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.686883172E-13 1.000000000E+20 1.253131266E+00 3.690572055E-13 2.976876998E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.680773046E-13 1.000000000E+20 1.253207688E+00 3.690696430E-13 2.984166389E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.003434205E-13 1.000000000E+20 1.257744616E+00 5.429295448E-13 3.420670090E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.997463195E-13 1.000000000E+20 1.257810814E+00 5.429504311E-13 3.427163324E-03 
