fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.259599922E-14 1.000000000E+20 1.196484473E+00 2.871914425E-14 6.045260000E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.084571789E-14 1.000000000E+20 1.196838239E+00 2.868880363E-14 6.167728774E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.180240058E-13 1.000000000E+20 1.197011894E+00 4.210156138E-14 6.209845307E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.162882786E-13 1.000000000E+20 1.197255341E+00 4.207151755E-14 6.296378914E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.675697422E-13 1.000000000E+20 1.197664288E+00 6.170543550E-14 6.419928436E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.658541352E-13 1.000000000E+20 1.197832373E+00 6.167579804E-14 6.481734455E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.355330415E-13 1.000000000E+20 1.198495899E+00 9.040122289E-14 6.700767777E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.338441892E-13 1.000000000E+20 1.198614954E+00 9.037239445E-14 6.745367231E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.264379684E-13 1.000000000E+20 1.199559796E+00 1.323868209E-13 7.087420773E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.247845218E-13 1.000000000E+20 1.199643084E+00 1.323587278E-13 7.120483090E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.442974353E-13 1.000000000E+20 1.200888279E+00 1.937704312E-13 7.620191090E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.426881204E-13 1.000000000E+20 1.200946731E+00 1.937431453E-13 7.645431931E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.917346622E-13 1.000000000E+20 1.202516524E+00 2.834705307E-13 8.345315195E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.901772176E-13 1.000000000E+20 1.202558982E+00 2.834445420E-13 8.365117224E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.694867002E-13 1.000000000E+20 1.204446443E+00 4.145626331E-13 9.320157884E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.679875154E-13 1.000000000E+20 1.204477155E+00 4.145378057E-13 9.336353197E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.769936376E-13 1.000000000E+20 1.206685158E+00 6.061989153E-13 1.059491524E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.755541147E-13 1.000000000E+20 1.206708441E+00 6.061757907E-13 1.060855932E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.214128667E-12 1.000000000E+20 1.209207145E+00 8.865713848E-13 1.221812809E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.212745998E-12 1.000000000E+20 1.209225361E+00 8.865502706E-13 1.222998255E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.483303457E-12 1.000000000E+20 1.211988341E+00 1.297207982E-12 1.422032003E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.481971005E-12 1.000000000E+20 1.212003065E+00 1.297189302E-12 1.423086683E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.790539416E-12 1.000000000E+20 1.215001914E+00 1.899306156E-12 1.661231645E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.789248404E-12 1.000000000E+20 1.215014158E+00 1.899290546E-12 1.662184813E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.144870998E-12 1.000000000E+20 1.218225660E+00 2.783038424E-12 1.939015643E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.143612551E-12 1.000000000E+20 1.218236072E+00 2.783026821E-12 1.939883226E-03 
