fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.500468930E-13 1.000000000E+20 1.310651819E+00 9.229389087E-14 6.952610367E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.280222273E-13 1.000000000E+20 1.313662544E+00 9.214690532E-14 8.042997379E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.944317564E-13 1.000000000E+20 1.313101990E+00 1.352862467E-13 7.804834884E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.734194914E-13 1.000000000E+20 1.315236783E+00 1.351691189E-13 8.652999671E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.495099580E-13 1.000000000E+20 1.315701341E+00 1.983646079E-13 8.817435801E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.296761660E-13 1.000000000E+20 1.317230674E+00 1.982843409E-13 9.486991825E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.155744876E-13 1.000000000E+20 1.318554025E+00 2.909544362E-13 1.005990889E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.970268747E-13 1.000000000E+20 1.319668932E+00 2.909199453E-13 1.059906340E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.927215897E-13 1.000000000E+20 1.321715152E+00 4.269566081E-13 1.159405600E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.754836583E-13 1.000000000E+20 1.322547678E+00 4.269791328E-13 1.203766107E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.815335060E-13 1.000000000E+20 1.325198463E+00 6.268947336E-13 1.346364334E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.655404248E-13 1.000000000E+20 1.325837714E+00 6.269886157E-13 1.383592563E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.837150359E-13 1.000000000E+20 1.328990057E+00 9.210831667E-13 1.568811952E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.688337405E-13 1.000000000E+20 1.329494738E+00 9.212670134E-13 1.600542058E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.022850764E-13 1.000000000E+20 1.333064577E+00 1.354301431E-12 1.826465301E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.883484760E-13 1.000000000E+20 1.333472686E+00 1.354599586E-12 1.853784807E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.412735340E-13 1.000000000E+20 1.337399196E+00 1.992708636E-12 2.117765384E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.281139552E-13 1.000000000E+20 1.337735234E+00 1.993152803E-12 2.141407972E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.005247162E-12 1.000000000E+20 1.341980241E+00 2.934093954E-12 2.440882255E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.927187806E-13 1.000000000E+20 1.342260252E+00 2.934724983E-12 2.461365323E-03 
