fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.057797613E-13 1.000000000E+20 1.314785739E+00 9.945348723E-14 5.142152984E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.628166871E-13 1.000000000E+20 1.319481958E+00 9.910812533E-14 6.427409878E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.702197704E-13 1.000000000E+20 1.317136214E+00 1.457069962E-13 5.729767729E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.284017701E-13 1.000000000E+20 1.320428316E+00 1.453947214E-13 6.711417885E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.555756422E-13 1.000000000E+20 1.319385631E+00 2.135471804E-13 6.361288208E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.152292427E-13 1.000000000E+20 1.321693325E+00 2.132746924E-13 7.112968171E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.650497579E-13 1.000000000E+20 1.321709153E+00 3.130457975E-13 7.090196071E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.265089257E-13 1.000000000E+20 1.323334748E+00 3.128224252E-13 7.672345929E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.005922398E-13 1.000000000E+20 1.324235477E+00 4.590026592E-13 7.977248642E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.641445605E-13 1.000000000E+20 1.325393518E+00 4.588405560E-13 8.436497532E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.628358497E-13 1.000000000E+20 1.327044062E+00 6.732028618E-13 9.084107518E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.286612560E-13 1.000000000E+20 1.327884398E+00 6.731173242E-13 9.454777707E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.520196642E-13 1.000000000E+20 1.330168073E+00 9.877661324E-13 1.046516232E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.201462323E-13 1.000000000E+20 1.330793403E+00 9.877763447E-13 1.077155438E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.169693438E-12 1.000000000E+20 1.333604556E+00 1.450099932E-12 1.215880000E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.139992746E-12 1.000000000E+20 1.334083749E+00 1.450230425E-12 1.241753124E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.420252927E-12 1.000000000E+20 1.337329604E+00 2.130203732E-12 1.418203011E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.392478152E-12 1.000000000E+20 1.337707760E+00 2.130486502E-12 1.440413042E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.711355833E-12 1.000000000E+20 1.341314211E+00 3.131442732E-12 1.653243507E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.685203790E-12 1.000000000E+20 1.341620335E+00 3.131919885E-12 1.672511166E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.053149535E-12 1.000000000E+20 1.345536462E+00 4.606479292E-12 1.919673850E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.028320248E-12 1.000000000E+20 1.345789111E+00 4.607206028E-12 1.936474682E-03 
