fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.529781264E-14 1.000000000E+20 1.182075793E+00 3.063283505E-14 4.409364851E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.213029763E-13 1.000000000E+20 1.185818957E+00 4.474367643E-14 4.374281541E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.205208227E-13 1.000000000E+20 1.185895542E+00 4.472963001E-14 4.401238072E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.685918555E-13 1.000000000E+20 1.190485540E+00 6.527002199E-14 4.472904317E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.678251856E-13 1.000000000E+20 1.190539734E+00 6.525656016E-14 4.492103647E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.301831385E-13 1.000000000E+20 1.195795787E+00 9.516182769E-14 4.744758758E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.294359190E-13 1.000000000E+20 1.195834913E+00 9.514903235E-14 4.759035597E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.076030413E-13 1.000000000E+20 1.201415682E+00 1.387269535E-13 5.262686253E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.068789468E-13 1.000000000E+20 1.201444653E+00 1.387148917E-13 5.273939260E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.013999547E-13 1.000000000E+20 1.206943938E+00 2.023010329E-13 6.066210969E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.007015881E-13 1.000000000E+20 1.206965976E+00 2.022897614E-13 6.075621283E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.114312765E-13 1.000000000E+20 1.212074422E+00 2.952060451E-13 7.162017145E-04 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.107594579E-13 1.000000000E+20 1.212091617E+00 2.951956318E-13 7.170265881E-04 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.378199192E-13 1.000000000E+20 1.216707682E+00 4.311598463E-13 8.548666324E-04 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.371733849E-13 1.000000000E+20 1.216721408E+00 4.311503880E-13 8.556121913E-04 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.821357636E-13 1.000000000E+20 1.220926688E+00 6.303640723E-13 1.023326223E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.815114648E-13 1.000000000E+20 1.220937894E+00 6.303557373E-13 1.024012387E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.480695762E-13 1.000000000E+20 1.224884908E+00 9.226023659E-13 1.222885815E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.474634407E-13 1.000000000E+20 1.224894244E+00 9.225954105E-13 1.223523059E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.141240949E-12 1.000000000E+20 1.228715061E+00 1.351835369E-12 1.454596894E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.140648799E-12 1.000000000E+20 1.228722981E+00 1.351830193E-12 1.455189899E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.368480301E-12 1.000000000E+20 1.232501964E+00 1.983033854E-12 1.718958113E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.367898627E-12 1.000000000E+20 1.232508783E+00 1.983031034E-12 1.719508435E-03 
