fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.930971498E-15 1.000000000E+20 1.215020179E+00 8.346519876E-15 2.883767466E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.796843867E-15 1.000000000E+20 1.216203277E+00 1.225284197E-14 3.013319370E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.729563481E-15 1.000000000E+20 1.216398394E+00 1.225315040E-14 3.034234548E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.040796992E-15 1.000000000E+20 1.218111348E+00 1.799110782E-14 3.224063261E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.975744116E-15 1.000000000E+20 1.218256523E+00 1.799167280E-14 3.239889195E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.172786470E-14 1.000000000E+20 1.220583728E+00 2.642541655E-14 3.501267132E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.166535631E-14 1.000000000E+20 1.220694465E+00 2.642634840E-14 3.513566803E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.481748452E-14 1.000000000E+20 1.223696666E+00 3.883269982E-14 3.855987776E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.475769851E-14 1.000000000E+20 1.223783403E+00 3.883414909E-14 3.865810605E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.825691605E-14 1.000000000E+20 1.227481020E+00 5.710375726E-14 4.293968431E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.819985129E-14 1.000000000E+20 1.227550726E+00 5.710593491E-14 4.302008846E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.201638467E-14 1.000000000E+20 1.231911009E+00 8.404100464E-14 4.812976857E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.196187007E-14 1.000000000E+20 1.231968254E+00 8.404419420E-14 4.819684677E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.610960518E-14 1.000000000E+20 1.236893845E+00 1.237953023E-13 5.404258096E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.605735497E-14 1.000000000E+20 1.236941573E+00 1.237998696E-13 5.409923975E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.058421883E-14 1.000000000E+20 1.242313856E+00 1.825186852E-13 6.054895266E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.053391648E-14 1.000000000E+20 1.242353975E+00 1.825250880E-13 6.059708717E-03 
