fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.187954241E-13 1.000000000E+20 1.230477734E+00 2.397391046E-13 2.979517643E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.078351269E-12 1.000000000E+20 1.235729122E+00 3.495983063E-13 3.442681194E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.071443499E-12 1.000000000E+20 1.235844389E+00 3.494984284E-13 3.464223336E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.376134188E-12 1.000000000E+20 1.240916482E+00 5.096813818E-13 4.096318847E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.369543340E-12 1.000000000E+20 1.240999946E+00 5.095890411E-13 4.115191401E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.720499700E-12 1.000000000E+20 1.245722709E+00 7.434814515E-13 4.927191414E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.714213739E-12 1.000000000E+20 1.245784354E+00 7.433969461E-13 4.944217064E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.116488094E-12 1.000000000E+20 1.250140724E+00 1.085428834E-12 5.951526606E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.110473687E-12 1.000000000E+20 1.250187313E+00 1.085352557E-12 5.967198795E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.574985122E-12 1.000000000E+20 1.254246426E+00 1.586228303E-12 7.187452201E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.569195951E-12 1.000000000E+20 1.254282568E+00 1.586160987E-12 7.202059214E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.112422218E-12 1.000000000E+20 1.258133492E+00 2.320547018E-12 8.651455345E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.106809137E-12 1.000000000E+20 1.258162303E+00 2.320490068E-12 8.665155072E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.748972990E-12 1.000000000E+20 1.261885848E+00 3.398354763E-12 1.035810781E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.743492473E-12 1.000000000E+20 1.261909420E+00 3.398310556E-12 1.037097141E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.506964201E-12 1.000000000E+20 1.265575238E+00 4.981719561E-12 1.232169172E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.501583049E-12 1.000000000E+20 1.265594955E+00 4.981691867E-12 1.233373525E-03 
