fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.678747220E-27 1.000000000E+20 1.025514200E+00 1.937022104E-11 1.226058229E-02 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.677974794E-26 1.000000000E+20 1.023513180E+00 2.589252528E-11 1.080119347E-02 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.598271662E-26 1.000000000E+20 1.023548161E+00 2.586788153E-11 1.081900246E-02 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.717001966E-26 1.000000000E+20 1.021743840E+00 3.385454067E-11 9.276171337E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.051369635E-26 1.000000000E+20 1.021766531E+00 3.383056092E-11 9.287200232E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.506150500E-26 1.000000000E+20 1.020526142E+00 4.344026877E-11 7.854501978E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.899618301E-26 1.000000000E+20 1.020541268E+00 4.341700367E-11 7.861257972E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.165019848E-26 1.000000000E+20 1.020180206E+00 5.493833076E-11 6.741467222E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.924171921E-26 1.000000000E+20 1.020190854E+00 5.491577825E-11 6.745653170E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.613406470E-26 1.000000000E+20 1.020841555E+00 6.886119103E-11 6.042514517E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.633241596E-26 1.000000000E+20 1.020849614E+00 6.883929016E-11 6.045217874E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.304274745E-26 1.000000000E+20 1.022449995E+00 8.601217974E-11 5.717261539E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.354503939E-26 1.000000000E+20 1.022456538E+00 8.599082225E-11 5.719116363E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.552634321E-25 1.000000000E+20 1.024864497E+00 1.075444911E-10 5.646544423E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.118211287E-25 1.000000000E+20 1.024870089E+00 1.075235469E-10 5.647890002E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.594315348E-26 1.000000000E+20 1.027985600E+00 1.350500397E-10 5.725942545E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.837236293E-26 1.000000000E+20 1.027990533E+00 1.350293856E-10 5.726955375E-03 
