fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.932939112E-13 1.000000000E+20 1.344188621E+00 1.245765348E-13 6.146152640E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.630938579E-13 1.000000000E+20 1.339121211E+00 1.833772899E-13 4.857059372E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.702555941E-13 1.000000000E+20 1.345229975E+00 1.827741725E-13 6.437001908E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.605183520E-13 1.000000000E+20 1.342308336E+00 2.686381772E-13 5.598827356E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.714737477E-13 1.000000000E+20 1.346614621E+00 2.681407509E-13 6.846926152E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.847092453E-13 1.000000000E+20 1.345355928E+00 3.937423723E-13 6.426247870E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.002617161E-13 1.000000000E+20 1.348399269E+00 3.933711877E-13 7.415437920E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.376613807E-13 1.000000000E+20 1.348449303E+00 5.773513387E-13 7.394609492E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.584675052E-13 1.000000000E+20 1.350619730E+00 5.771330454E-13 8.187404504E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.202156081E-13 1.000000000E+20 1.351708021E+00 8.469534599E-13 8.562362246E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.466416336E-13 1.000000000E+20 1.353281861E+00 8.469216116E-13 9.208179675E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.133280486E-12 1.000000000E+20 1.355192871E+00 1.243094371E-12 9.980538914E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.065315652E-12 1.000000000E+20 1.356361217E+00 1.243291052E-12 1.051612111E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.379662234E-12 1.000000000E+20 1.358920673E+00 1.825625467E-12 1.168357967E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.316934335E-12 1.000000000E+20 1.359812204E+00 1.826104264E-12 1.213499120E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.665419877E-12 1.000000000E+20 1.362883518E+00 2.682917580E-12 1.368539299E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.607305499E-12 1.000000000E+20 1.363582728E+00 2.683747775E-12 1.407057526E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.999948028E-12 1.000000000E+20 1.367066800E+00 3.945461096E-12 1.598303040E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.945722735E-12 1.000000000E+20 1.367628321E+00 3.946732953E-12 1.631424710E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.395025606E-12 1.000000000E+20 1.371461056E+00 5.805989883E-12 1.856520950E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.343993265E-12 1.000000000E+20 1.371920177E+00 5.807820336E-12 1.885103300E-03 
