fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.325398004E-12 1.000000000E+20 1.230332707E+00 5.092262060E-13 1.227631951E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.741220752E-12 1.000000000E+20 1.234358007E+00 7.383007278E-13 1.378215287E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.626595033E-12 1.000000000E+20 1.235121173E+00 7.366346797E-13 1.410244200E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.264795760E-12 1.000000000E+20 1.239874494E+00 1.066428403E-12 1.629199454E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.157130520E-12 1.000000000E+20 1.240394144E+00 1.064895836E-12 1.656616701E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.031741312E-12 1.000000000E+20 1.245514449E+00 1.541377122E-12 1.956048447E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.930693748E-12 1.000000000E+20 1.245870299E+00 1.539972360E-12 1.980277455E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.107963612E-11 1.000000000E+20 1.251017412E+00 2.230981791E-12 2.371451478E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.098445661E-11 1.000000000E+20 1.251263702E+00 2.229692812E-12 2.393436287E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.347615484E-11 1.000000000E+20 1.256187681E+00 3.235138715E-12 2.886270630E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.338587291E-11 1.000000000E+20 1.256360869E+00 3.233951102E-12 2.906611545E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.631559408E-11 1.000000000E+20 1.260933721E+00 4.700604294E-12 3.510739117E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.622921566E-11 1.000000000E+20 1.261058001E+00 4.699505325E-12 3.529800309E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.971068471E-11 1.000000000E+20 1.265258631E+00 6.842731991E-12 4.256524183E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.962733630E-11 1.000000000E+20 1.265349915E+00 6.841713678E-12 4.274514905E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.378752978E-11 1.000000000E+20 1.269224107E+00 9.977589554E-12 5.138107505E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.370652518E-11 1.000000000E+20 1.269292831E+00 9.976650739E-12 5.155141015E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.868696204E-11 1.000000000E+20 1.272915260E+00 1.456940963E-11 6.172683057E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.860780277E-11 1.000000000E+20 1.272968319E+00 1.456855728E-11 6.188813131E-04 
