fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.701011528E-15 1.000000000E+20 1.301153339E+00 1.159239738E-14 3.270285425E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.211798185E-15 1.000000000E+20 1.304545720E+00 1.162675712E-14 3.579946086E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.764369706E-15 1.000000000E+20 1.304299412E+00 1.706166722E-14 3.556614630E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.298486857E-15 1.000000000E+20 1.306822862E+00 1.710146977E-14 3.789969992E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.048892881E-15 1.000000000E+20 1.307886381E+00 2.512642284E-14 3.888146767E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.609687000E-15 1.000000000E+20 1.309784491E+00 2.517310315E-14 4.066013857E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.541383161E-15 1.000000000E+20 1.312048607E+00 3.703244216E-14 4.278544677E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.130814913E-15 1.000000000E+20 1.313497145E+00 3.708801142E-14 4.416086828E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.222765491E-15 1.000000000E+20 1.316839708E+00 5.463011751E-14 4.734234179E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.840949284E-15 1.000000000E+20 1.317962314E+00 5.469721561E-14 4.842185663E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.108412056E-14 1.000000000E+20 1.322222979E+00 8.066658624E-14 5.252899343E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.072936898E-14 1.000000000E+20 1.323105248E+00 8.074850942E-14 5.338734218E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.313711350E-14 1.000000000E+20 1.328089301E+00 1.192164773E-13 5.824729109E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.280646683E-14 1.000000000E+20 1.328790313E+00 1.193171875E-13 5.893641856E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.541041906E-14 1.000000000E+20 1.334297335E+00 1.763189599E-13 6.436137340E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.510039797E-14 1.000000000E+20 1.334858386E+00 1.764430924E-13 6.491795133E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.793391058E-14 1.000000000E+20 1.340714337E+00 2.609230335E-13 7.073865727E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.764118368E-14 1.000000000E+20 1.341165082E+00 2.610759201E-13 7.118936237E-03 
