fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.900025005E-12 1.000000000E+20 1.223872286E+00 8.081655476E-13 2.516627706E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.844321492E-12 1.000000000E+20 1.224217242E+00 8.073133553E-13 2.553848108E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.426058213E-12 1.000000000E+20 1.225517245E+00 1.181869160E-12 2.676851772E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.371509897E-12 1.000000000E+20 1.225755384E+00 1.181036837E-12 2.704523472E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.429972985E-12 1.000000000E+20 1.227511010E+00 1.727022428E-12 2.894251425E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.376888535E-12 1.000000000E+20 1.227676353E+00 1.726215306E-12 2.915378077E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.974570921E-12 1.000000000E+20 1.229854843E+00 2.521577298E-12 3.189221269E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.923248166E-12 1.000000000E+20 1.229970588E+00 2.520800920E-12 3.205875568E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.309262998E-11 1.000000000E+20 1.232504717E+00 3.679133507E-12 3.585326713E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.304329860E-11 1.000000000E+20 1.232586689E+00 3.678392817E-12 3.598926436E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.679097613E-11 1.000000000E+20 1.235383852E+00 5.365888562E-12 4.108407339E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.674373894E-11 1.000000000E+20 1.235442825E+00 5.365187385E-12 4.119921873E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.107718999E-11 1.000000000E+20 1.238403308E+00 7.825907249E-12 4.784383569E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.103198878E-11 1.000000000E+20 1.238446606E+00 7.825247954E-12 4.794463321E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.599936479E-11 1.000000000E+20 1.241480522E+00 1.141843381E-11 5.635819292E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.595599017E-11 1.000000000E+20 1.241513137E+00 1.141781793E-11 5.644892759E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.167555041E-11 1.000000000E+20 1.244552673E+00 1.667249971E-11 6.678982761E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.163369277E-11 1.000000000E+20 1.244577955E+00 1.667192887E-11 6.687317561E-04 
