fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.284522724E-13 1.000000000E+20 1.238826189E+00 4.194514210E-13 1.081300966E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.254102014E-13 1.000000000E+20 1.238907186E+00 4.194167115E-13 1.085869289E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.621921781E-13 1.000000000E+20 1.242052140E+00 6.138890571E-13 1.273100171E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.592756058E-13 1.000000000E+20 1.242116592E+00 6.138610615E-13 1.277212194E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.179976739E-13 1.000000000E+20 1.245445555E+00 8.992469223E-13 1.499180753E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.151812677E-13 1.000000000E+20 1.245498451E+00 8.992271942E-13 1.502920222E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.101236138E-12 1.000000000E+20 1.249007318E+00 1.318427169E-12 1.759957555E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.098497461E-12 1.000000000E+20 1.249051797E+00 1.318418070E-12 1.763371008E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.317655348E-12 1.000000000E+20 1.252757118E+00 1.934677259E-12 2.056026703E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.314977315E-12 1.000000000E+20 1.252795167E+00 1.934682244E-12 2.059139341E-03 
