fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.413849574E-15 1.000000000E+20 1.207463740E+00 3.758603313E-15 1.122086563E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.731006514E-15 1.000000000E+20 1.208151466E+00 5.513646099E-15 1.154979617E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.660695017E-15 1.000000000E+20 1.208284739E+00 5.512643039E-15 1.164087630E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.075768722E-14 1.000000000E+20 1.209277790E+00 8.084508558E-15 1.216667395E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.068868377E-14 1.000000000E+20 1.209372033E+00 8.083554577E-15 1.223359829E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.471646606E-14 1.000000000E+20 1.210701238E+00 1.185196958E-14 1.300769340E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.464912364E-14 1.000000000E+20 1.210768912E+00 1.185108215E-14 1.305806629E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.971418615E-14 1.000000000E+20 1.212457222E+00 1.737289753E-14 1.414530031E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.964884979E-14 1.000000000E+20 1.212506850E+00 1.737209978E-14 1.418432352E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.578705037E-14 1.000000000E+20 1.214567281E+00 2.546536368E-14 1.565818818E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.572399347E-14 1.000000000E+20 1.214604636E+00 2.546468557E-14 1.568939640E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.290659528E-14 1.000000000E+20 1.217043784E+00 3.733372897E-14 1.762328665E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.284595539E-14 1.000000000E+20 1.217072765E+00 3.733321092E-14 1.764905644E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.103216680E-14 1.000000000E+20 1.219893178E+00 5.475459729E-14 2.010326830E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.097390730E-14 1.000000000E+20 1.219916379E+00 5.475429427E-14 2.012517311E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.018975807E-14 1.000000000E+20 1.223112316E+00 8.035250512E-14 2.313282541E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.013367872E-14 1.000000000E+20 1.223131435E+00 8.035249360E-14 2.315187049E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.052823783E-14 1.000000000E+20 1.226682578E+00 1.180078921E-13 2.671144969E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.047403069E-14 1.000000000E+20 1.226698703E+00 1.180082777E-13 2.672825591E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.231634821E-14 1.000000000E+20 1.230571483E+00 1.734616144E-13 3.080940726E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.226367410E-14 1.000000000E+20 1.230585295E+00 1.734625404E-13 3.082433864E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.588984675E-14 1.000000000E+20 1.234741957E+00 2.552144332E-13 3.538369547E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.583840611E-14 1.000000000E+20 1.234753886E+00 2.552160912E-13 3.539696618E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.015922142E-13 1.000000000E+20 1.239159437E+00 3.758716880E-13 4.039162953E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.015417909E-13 1.000000000E+20 1.239169760E+00 3.758743272E-13 4.040337373E-03 
