fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.695094298E-12 1.000000000E+20 1.264109239E+00 3.947513065E-13 1.716168871E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.519945260E-12 1.000000000E+20 1.265845617E+00 5.795472957E-13 1.687714534E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.398549735E-12 1.000000000E+20 1.267051396E+00 5.779931829E-13 1.776657556E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.465423566E-12 1.000000000E+20 1.269912106E+00 8.472336266E-13 1.817902471E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.347049887E-12 1.000000000E+20 1.270734440E+00 8.457429630E-13 1.884622096E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.703915129E-12 1.000000000E+20 1.274541768E+00 1.238133622E-12 2.011516396E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.589360095E-12 1.000000000E+20 1.275104329E+00 1.236720044E-12 2.063178906E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.272536838E-12 1.000000000E+20 1.279593308E+00 1.808760965E-12 2.293461707E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.162562809E-12 1.000000000E+20 1.279980609E+00 1.807437503E-12 2.335040643E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.190670987E-12 1.000000000E+20 1.284821132E+00 2.641805776E-12 2.683465241E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.085859170E-12 1.000000000E+20 1.285090444E+00 2.640583675E-12 2.718276995E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.046406916E-11 1.000000000E+20 1.289969648E+00 3.858589759E-12 3.196647305E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.036467585E-11 1.000000000E+20 1.290159510E+00 3.857477880E-12 3.226828255E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.310255096E-11 1.000000000E+20 1.294866275E+00 5.637530800E-12 3.847518672E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.300843149E-11 1.000000000E+20 1.295002538E+00 5.636536285E-12 3.874426587E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.614432232E-11 1.000000000E+20 1.299451154E+00 8.241370890E-12 4.652054708E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.605496511E-11 1.000000000E+20 1.299551167E+00 8.240501346E-12 4.676542956E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.967265668E-11 1.000000000E+20 1.303744504E+00 1.205714172E-11 5.625957774E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.958731319E-11 1.000000000E+20 1.303819891E+00 1.205640876E-11 5.648556310E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.381578142E-11 1.000000000E+20 1.307801963E+00 1.765483014E-11 6.782562493E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.373363317E-11 1.000000000E+20 1.307860478E+00 1.765425393E-11 6.803579506E-04 
