fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.233843765E-13 1.000000000E+20 1.224340391E+00 4.244078443E-14 5.674758799E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.862236154E-13 1.000000000E+20 1.223796122E+00 6.237762827E-14 5.525584581E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.786013724E-13 1.000000000E+20 1.224574065E+00 6.226340496E-14 5.750131103E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.645285653E-13 1.000000000E+20 1.224373272E+00 9.143840279E-14 5.700560757E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.569721750E-13 1.000000000E+20 1.224908042E+00 9.132552438E-14 5.859721423E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.741133801E-13 1.000000000E+20 1.225011900E+00 1.340265481E-13 5.904654049E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.666480444E-13 1.000000000E+20 1.225380037E+00 1.339154756E-13 6.018383617E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.245783970E-13 1.000000000E+20 1.225782659E+00 1.964060091E-13 6.164346145E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.172359372E-13 1.000000000E+20 1.226036887E+00 1.962973854E-13 6.246711972E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.261075879E-13 1.000000000E+20 1.226756052E+00 2.877203571E-13 6.511702198E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.189255566E-13 1.000000000E+20 1.226932598E+00 2.876150129E-13 6.572514583E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.878687876E-13 1.000000000E+20 1.227999052E+00 4.213154823E-13 6.985919522E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.808873327E-13 1.000000000E+20 1.228122764E+00 4.212144469E-13 7.031968439E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.316089680E-12 1.000000000E+20 1.229567312E+00 6.166895875E-13 7.633708260E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.309345709E-12 1.000000000E+20 1.229655200E+00 6.165940538E-13 7.669663764E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.712973611E-12 1.000000000E+20 1.231495153E+00 9.023897702E-13 8.507383084E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.706493128E-12 1.000000000E+20 1.231558848E+00 9.023010874E-13 8.536439280E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.177918183E-12 1.000000000E+20 1.233788123E+00 1.320328564E-12 9.659698506E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.171709339E-12 1.000000000E+20 1.233835521E+00 1.320248219E-12 9.684011911E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.711400255E-12 1.000000000E+20 1.236423453E+00 1.932195984E-12 1.113579665E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.705450481E-12 1.000000000E+20 1.236459870E+00 1.932125728E-12 1.115679495E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.319712286E-12 1.000000000E+20 1.239360118E+00 2.828918148E-12 1.296524270E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.313991180E-12 1.000000000E+20 1.239389060E+00 2.828860257E-12 1.298383417E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.017577537E-12 1.000000000E+20 1.242554406E+00 4.144548702E-12 1.515906269E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.012044533E-12 1.000000000E+20 1.242578149E+00 4.144506424E-12 1.517579610E-03 
