fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.078198244E-12 1.000000000E+20 1.231783503E+00 3.039555717E-13 1.616095582E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.963016199E-12 1.000000000E+20 1.233605876E+00 3.022712528E-13 1.718912735E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.926060491E-12 1.000000000E+20 1.233167139E+00 4.444016557E-13 1.693436903E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.812214668E-12 1.000000000E+20 1.234414447E+00 4.427411428E-13 1.767503256E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.101061053E-12 1.000000000E+20 1.234671351E+00 6.496103223E-13 1.783592629E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.989039395E-12 1.000000000E+20 1.235524778E+00 6.479812041E-13 1.837508695E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.693996841E-12 1.000000000E+20 1.236426968E+00 9.490317072E-13 1.897699954E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.584392733E-12 1.000000000E+20 1.237011230E+00 9.474437195E-13 1.937625702E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.794403739E-12 1.000000000E+20 1.238537037E+00 1.385292142E-12 2.049137623E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.687880398E-12 1.000000000E+20 1.238937595E+00 1.383756581E-12 2.079414610E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.047463500E-11 1.000000000E+20 1.241061876E+00 2.020139273E-12 2.254052109E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.037184627E-11 1.000000000E+20 1.241337308E+00 2.018668041E-12 2.277710095E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.377658857E-11 1.000000000E+20 1.244002915E+00 2.943307626E-12 2.531510920E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.367805958E-11 1.000000000E+20 1.244193307E+00 2.941911412E-12 2.550647920E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.771387117E-11 1.000000000E+20 1.247295268E+00 4.285858942E-12 2.902872393E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.761987089E-11 1.000000000E+20 1.247428061E+00 4.284545445E-12 2.918930669E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.229815795E-11 1.000000000E+20 1.250818840E+00 6.240174231E-12 3.390025688E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.220861707E-11 1.000000000E+20 1.250912740E+00 6.238947055E-12 3.403985979E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.758184643E-11 1.000000000E+20 1.254429546E+00 9.089501762E-12 4.012759569E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.749636530E-11 1.000000000E+20 1.254497282E+00 9.088360995E-12 4.025272568E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.369299784E-11 1.000000000E+20 1.258000197E+00 1.325108872E-11 4.786592505E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.361094412E-11 1.000000000E+20 1.258050298E+00 1.325003292E-11 4.798068388E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.084194676E-11 1.000000000E+20 1.261452896E+00 1.933897652E-11 5.722855902E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.076260028E-11 1.000000000E+20 1.261491030E+00 1.933800613E-11 5.733538960E-04 
