fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.616779880E-14 1.000000000E+20 1.274766180E+00 2.636226984E-14 9.438869831E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.582764909E-14 1.000000000E+20 1.273940436E+00 3.871810804E-14 9.032913928E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.162885294E-14 1.000000000E+20 1.275292180E+00 3.868385302E-14 9.682697624E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.699911559E-14 1.000000000E+20 1.275075011E+00 5.679120750E-14 9.557636529E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.287875726E-14 1.000000000E+20 1.276023314E+00 5.675983488E-14 1.003208152E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.053918568E-13 1.000000000E+20 1.276350480E+00 8.330325403E-14 1.017703294E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.013742141E-13 1.000000000E+20 1.277019833E+00 8.327560420E-14 1.052773079E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.423216061E-13 1.000000000E+20 1.277868041E+00 1.221947040E-13 1.095722029E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.384330389E-13 1.000000000E+20 1.278345732E+00 1.221719785E-13 1.122138288E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.886854922E-13 1.000000000E+20 1.279714409E+00 1.792550005E-13 1.197086591E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.849508920E-13 1.000000000E+20 1.280061086E+00 1.792388392E-13 1.217478184E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.447878860E-13 1.000000000E+20 1.281955503E+00 2.630043986E-13 1.329319387E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.412258678E-13 1.000000000E+20 1.282212877E+00 2.629969827E-13 1.345511452E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.104875786E-13 1.000000000E+20 1.284630301E+00 3.860051741E-13 1.499343708E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.071059869E-13 1.000000000E+20 1.284826747E+00 3.860093900E-13 1.512580717E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.857357984E-13 1.000000000E+20 1.287747442E+00 5.668069173E-13 1.712271455E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.825295933E-13 1.000000000E+20 1.287901941E+00 5.668265986E-13 1.723382876E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.712610288E-13 1.000000000E+20 1.291286511E+00 8.328221517E-13 1.970324888E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.682137594E-13 1.000000000E+20 1.291411515E+00 8.328623978E-13 1.979848809E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.689704086E-13 1.000000000E+20 1.295206193E+00 1.224570560E-12 2.272613476E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.660586227E-13 1.000000000E+20 1.295309704E+00 1.224638117E-12 2.280889639E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.818276681E-13 1.000000000E+20 1.299458232E+00 1.801954022E-12 2.616079811E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.790263007E-13 1.000000000E+20 1.299545351E+00 1.802057703E-12 2.623320827E-03 
