fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.801253950E-13 1.000000000E+20 1.155474619E+00 1.634725837E-13 5.122594593E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.555276927E-13 1.000000000E+20 1.165574112E+00 2.352756125E-13 4.571981404E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.483651419E-13 1.000000000E+20 1.165646050E+00 2.351469731E-13 4.607359461E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.304875700E-12 1.000000000E+20 1.177062423E+00 3.384233335E-13 4.043025688E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.297911425E-12 1.000000000E+20 1.177117254E+00 3.383026201E-13 4.065485101E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.744035819E-12 1.000000000E+20 1.188972194E+00 4.876225798E-13 3.590225714E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.737307006E-12 1.000000000E+20 1.189015396E+00 4.875093873E-13 3.604563722E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.276263216E-12 1.000000000E+20 1.200264670E+00 7.044218099E-13 3.365402230E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.269795303E-12 1.000000000E+20 1.200299477E+00 7.043156291E-13 3.375024184E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.901610365E-12 1.000000000E+20 1.210148347E+00 1.020453144E-12 3.487490868E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.895410008E-12 1.000000000E+20 1.210176636E+00 1.020353508E-12 3.494693305E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.622655249E-12 1.000000000E+20 1.218367586E+00 1.482018726E-12 3.964064423E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.616707748E-12 1.000000000E+20 1.218390549E+00 1.481925293E-12 3.970163755E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.451085319E-12 1.000000000E+20 1.225139278E+00 2.156996029E-12 4.733645540E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.445358119E-12 1.000000000E+20 1.225157877E+00 2.156908671E-12 4.739239819E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.411111441E-12 1.000000000E+20 1.230864286E+00 3.145146105E-12 5.748574158E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.405562231E-12 1.000000000E+20 1.230879424E+00 3.145065075E-12 5.753887204E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.538103919E-12 1.000000000E+20 1.235894116E+00 4.593335788E-12 6.992929031E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.532689733E-12 1.000000000E+20 1.235906574E+00 4.593261787E-12 6.998031135E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.874665428E-12 1.000000000E+20 1.240463814E+00 6.717987028E-12 8.468175062E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.869349804E-12 1.000000000E+20 1.240474225E+00 6.717921578E-12 8.473075338E-04 
