fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.759305058E-14 1.000000000E+20 1.188478848E+00 2.322217325E-14 8.329330800E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.679611359E-14 1.000000000E+20 1.188718169E+00 2.320781611E-14 8.454574046E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.859438834E-14 1.000000000E+20 1.188885009E+00 3.406186363E-14 8.485238762E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.780155408E-14 1.000000000E+20 1.189049823E+00 3.404760202E-14 8.572696977E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.846821907E-14 1.000000000E+20 1.189422298E+00 4.995181606E-14 8.676696951E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.768106482E-14 1.000000000E+20 1.189538957E+00 4.993788521E-14 8.737847535E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.403939163E-13 1.000000000E+20 1.190089939E+00 7.324204758E-14 8.940544067E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.396147886E-13 1.000000000E+20 1.190170629E+00 7.322825357E-14 8.984067977E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.981739025E-13 1.000000000E+20 1.190972407E+00 1.073619825E-13 9.302659882E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.974057124E-13 1.000000000E+20 1.191028901E+00 1.073484399E-13 9.334102612E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.759065688E-13 1.000000000E+20 1.192095515E+00 1.573193930E-13 9.805608842E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.751527647E-13 1.000000000E+20 1.192135337E+00 1.573061344E-13 9.828823325E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.773551824E-13 1.000000000E+20 1.193497060E+00 2.304371803E-13 1.049864925E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.766195831E-13 1.000000000E+20 1.193525571E+00 2.304243079E-13 1.051624498E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.051016958E-13 1.000000000E+20 1.195209716E+00 3.374335355E-13 1.143662773E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.043880149E-13 1.000000000E+20 1.195230688E+00 3.374212300E-13 1.145035058E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.598839729E-13 1.000000000E+20 1.197198531E+00 4.939874846E-13 1.268958426E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.591950094E-13 1.000000000E+20 1.197214286E+00 4.939758354E-13 1.270066688E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.408403115E-13 1.000000000E+20 1.199499393E+00 7.231625252E-13 1.431338384E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.401773873E-13 1.000000000E+20 1.199511653E+00 7.231517823E-13 1.432261662E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.046822295E-12 1.000000000E+20 1.202092126E+00 1.058850094E-12 1.636468196E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.046184770E-12 1.000000000E+20 1.202101964E+00 1.058840512E-12 1.637260465E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.278363200E-12 1.000000000E+20 1.204973391E+00 1.550998774E-12 1.887496220E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.277748682E-12 1.000000000E+20 1.204981518E+00 1.550990702E-12 1.888191874E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.538922902E-12 1.000000000E+20 1.208127389E+00 2.273261868E-12 2.184803860E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.538327897E-12 1.000000000E+20 1.208134262E+00 2.273255847E-12 2.185423970E-03 
