fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.352025911E-14 1.000000000E+20 1.228353130E+00 1.062982119E-14 5.628188737E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.598832127E-14 1.000000000E+20 1.229755391E+00 1.555376149E-14 6.009078735E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.391945975E-14 1.000000000E+20 1.230648426E+00 1.552451801E-14 6.279820210E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.815353349E-14 1.000000000E+20 1.232680858E+00 2.269407802E-14 6.927711835E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.621139678E-14 1.000000000E+20 1.233308734E+00 2.266766944E-14 7.152403931E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.225104568E-14 1.000000000E+20 1.235813181E+00 3.312646416E-14 8.096132714E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.043323936E-14 1.000000000E+20 1.236265168E+00 3.310311673E-14 8.287980260E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.847139362E-14 1.000000000E+20 1.239104172E+00 4.838954878E-14 9.552399795E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.676746210E-14 1.000000000E+20 1.239439792E+00 4.836947685E-14 9.720249438E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.072307459E-13 1.000000000E+20 1.242513433E+00 7.075129390E-14 1.132198587E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.056250341E-13 1.000000000E+20 1.242771498E+00 7.073479540E-14 1.147153146E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.291625863E-13 1.000000000E+20 1.246026273E+00 1.035532364E-13 1.342041385E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.276378174E-13 1.000000000E+20 1.246231573E+00 1.035408135E-13 1.355518619E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.550448987E-13 1.000000000E+20 1.249656466E+00 1.517183078E-13 1.585970355E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.535851291E-13 1.000000000E+20 1.249824682E+00 1.517107979E-13 1.598185096E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.857299097E-13 1.000000000E+20 1.253438039E+00 2.225028657E-13 1.865346784E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.843221755E-13 1.000000000E+20 1.253579059E+00 2.225015696E-13 1.876431027E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.221211110E-13 1.000000000E+20 1.257412879E+00 3.266115317E-13 2.181710218E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.207558035E-13 1.000000000E+20 1.257533020E+00 3.266183537E-13 2.191748276E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.651894451E-13 1.000000000E+20 1.261620157E+00 4.798494507E-13 2.536431099E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.638598454E-13 1.000000000E+20 1.261723545E+00 4.798670453E-13 2.545482124E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.159719501E-13 1.000000000E+20 1.266078006E+00 7.055971297E-13 2.930732502E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.146718534E-13 1.000000000E+20 1.266167411E+00 7.056318092E-13 2.938893407E-03 
