fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.122195184E-12 1.000000000E+20 1.277635075E+00 5.208945163E-13 1.767089855E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.009399128E-12 1.000000000E+20 1.278890180E+00 5.195932465E-13 1.840346449E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.765953561E-12 1.000000000E+20 1.284943285E+00 7.539678318E-13 2.203111037E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.660677402E-12 1.000000000E+20 1.285795338E+00 7.528061324E-13 2.270923947E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.539470127E-12 1.000000000E+20 1.291447374E+00 1.094252385E-12 2.728450060E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.440302152E-12 1.000000000E+20 1.292034754E+00 1.093209977E-12 2.791704316E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.472211923E-12 1.000000000E+20 1.297235152E+00 1.591726085E-12 3.355830913E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.377979158E-12 1.000000000E+20 1.297647848E+00 1.590789977E-12 3.415122990E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.597953582E-12 1.000000000E+20 1.302424352E+00 2.319766417E-12 4.100327132E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.507728703E-12 1.000000000E+20 1.302720858E+00 2.318931497E-12 4.156054159E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.956194323E-12 1.000000000E+20 1.307155756E+00 3.386172623E-12 4.979515826E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.869144179E-12 1.000000000E+20 1.307343366E+00 3.385488750E-12 5.031418003E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.593060766E-12 1.000000000E+20 1.311545621E+00 4.949795623E-12 6.004039626E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.508617480E-12 1.000000000E+20 1.311753461E+00 4.949665051E-12 6.052144574E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.156347304E-11 1.000000000E+20 1.315711143E+00 7.244011911E-12 7.201748666E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.148121363E-11 1.000000000E+20 1.315861802E+00 7.244025546E-12 7.247625304E-04 
