fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.534855669E-14 1.000000000E+20 1.184068861E+00 1.995647247E-14 7.031036501E-04 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.519140585E-14 1.000000000E+20 1.184116743E+00 1.995360345E-14 7.058498752E-04 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.977840372E-14 1.000000000E+20 1.186788365E+00 2.920197163E-14 7.356625133E-04 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.962354471E-14 1.000000000E+20 1.186822240E+00 2.919920050E-14 7.376508491E-04 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.907057720E-14 1.000000000E+20 1.190088786E+00 4.270978468E-14 7.865721431E-04 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.891871142E-14 1.000000000E+20 1.190113189E+00 4.270713608E-14 7.880545130E-04 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.405367541E-14 1.000000000E+20 1.193864063E+00 6.244682139E-14 8.627724516E-04 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.390554972E-14 1.000000000E+20 1.193882069E+00 6.244432141E-14 8.639197203E-04 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.252382874E-13 1.000000000E+20 1.197911576E+00 9.130262301E-14 9.703473408E-04 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.250945819E-13 1.000000000E+20 1.197925241E+00 9.130030012E-14 9.712724531E-04 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.627162070E-13 1.000000000E+20 1.202001174E+00 1.335306418E-13 1.113505487E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.625773891E-13 1.000000000E+20 1.202011861E+00 1.335285324E-13 1.114280997E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.063006546E-13 1.000000000E+20 1.205975678E+00 1.953987720E-13 1.294909293E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.061668537E-13 1.000000000E+20 1.205984275E+00 1.953969232E-13 1.295580484E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.559302229E-13 1.000000000E+20 1.209805526E+00 2.861523165E-13 1.516591090E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.558011854E-13 1.000000000E+20 1.209812616E+00 2.861507984E-13 1.517185815E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.121351883E-13 1.000000000E+20 1.213555450E+00 4.194479826E-13 1.780050055E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.120103437E-13 1.000000000E+20 1.213561418E+00 4.194468957E-13 1.780584687E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.762730907E-13 1.000000000E+20 1.217307590E+00 6.154959438E-13 2.085523457E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.761517054E-13 1.000000000E+20 1.217312697E+00 6.154954356E-13 2.086007463E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.504208208E-13 1.000000000E+20 1.221109963E+00 9.042690931E-13 2.431596367E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.503021682E-13 1.000000000E+20 1.221114381E+00 9.042693685E-13 2.432034582E-03 
