fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.261284750E-13 1.000000000E+20 1.257250009E+00 2.786419202E-14 3.193307114E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.167116159E-13 1.000000000E+20 1.259321581E+00 2.774525650E-14 3.459576216E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.521468278E-13 1.000000000E+20 1.262773552E+00 4.044849611E-14 3.914765790E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.434749647E-13 1.000000000E+20 1.264181350E+00 4.034403402E-14 4.152764524E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.829839738E-13 1.000000000E+20 1.267837564E+00 5.883925560E-14 4.787116000E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.749463513E-13 1.000000000E+20 1.268815475E+00 5.874802375E-14 5.002440606E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.198286243E-13 1.000000000E+20 1.272486689E+00 8.575383117E-14 5.827661258E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.123154690E-13 1.000000000E+20 1.273185263E+00 8.567502111E-14 6.024113176E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.640601280E-13 1.000000000E+20 1.276804063E+00 1.251863460E-13 7.055667381E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.569750902E-13 1.000000000E+20 1.277319108E+00 1.251198806E-13 7.235833467E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.172364573E-13 1.000000000E+20 1.280889371E+00 1.830114771E-13 8.493156323E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.105008986E-13 1.000000000E+20 1.281281645E+00 1.829582130E-13 8.658811988E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.811355269E-13 1.000000000E+20 1.284842447E+00 2.678769914E-13 1.016412764E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.746874171E-13 1.000000000E+20 1.285150673E+00 2.678389051E-13 1.031650420E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.577926789E-13 1.000000000E+20 1.288785614E+00 3.925766433E-13 1.209854537E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.515867940E-13 1.000000000E+20 1.289033939E+00 3.925508399E-13 1.223750271E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.496235889E-13 1.000000000E+20 1.292795402E+00 5.758391674E-13 1.430010430E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.436158983E-13 1.000000000E+20 1.293002675E+00 5.758745367E-13 1.443177598E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.593612996E-13 1.000000000E+20 1.296970659E+00 8.455683838E-13 1.679957797E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.535234599E-13 1.000000000E+20 1.297142920E+00 8.456289686E-13 1.691705345E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.903351455E-13 1.000000000E+20 1.301198772E+00 1.242365358E-12 1.962431897E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.846430796E-13 1.000000000E+20 1.301346349E+00 1.242463460E-12 1.973027722E-03 
