fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.289543428E-14 1.000000000E+20 1.253402401E+00 3.048762181E-14 8.032033750E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.479930199E-14 1.000000000E+20 1.254211649E+00 4.471891933E-14 8.336194470E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.293261533E-14 1.000000000E+20 1.254638367E+00 4.469836444E-14 8.529250910E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.003502159E-13 1.000000000E+20 1.255914914E+00 6.553844475E-14 9.071129179E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.854872904E-14 1.000000000E+20 1.256218020E+00 6.551984493E-14 9.219202658E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.318512522E-13 1.000000000E+20 1.257951985E+00 9.604613770E-14 1.004138106E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.301250919E-13 1.000000000E+20 1.258171276E+00 9.603006683E-14 1.015830533E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.693476161E-13 1.000000000E+20 1.260346151E+00 1.407681271E-13 1.131095076E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.677028325E-13 1.000000000E+20 1.260508779E+00 1.407553000E-13 1.140621820E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.127671144E-13 1.000000000E+20 1.263098641E+00 2.063740064E-13 1.293744972E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.112040755E-13 1.000000000E+20 1.263222930E+00 2.063653337E-13 1.301745772E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.623265696E-13 1.000000000E+20 1.266193813E+00 3.027059621E-13 1.496212066E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.608398357E-13 1.000000000E+20 1.266291908E+00 3.027026436E-13 1.503106322E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.188939345E-13 1.000000000E+20 1.269605373E+00 4.442967456E-13 1.740276183E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.174737462E-13 1.000000000E+20 1.269685170E+00 4.443004077E-13 1.746329522E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.840760153E-13 1.000000000E+20 1.273304364E+00 6.526084730E-13 2.025508294E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.827107117E-13 1.000000000E+20 1.273370896E+00 6.526213340E-13 2.030882745E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.600128261E-13 1.000000000E+20 1.277267733E+00 9.593445929E-13 2.350245438E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.586912018E-13 1.000000000E+20 1.277324168E+00 9.593696436E-13 2.355037695E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.490748182E-13 1.000000000E+20 1.281482717E+00 1.411365162E-12 2.712660423E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.477877424E-13 1.000000000E+20 1.281531080E+00 1.411406390E-12 2.716930598E-03 
