fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.564740720E-13 1.000000000E+20 1.248708599E+00 2.715882388E-13 1.034313969E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.549474470E-13 1.000000000E+20 1.248776734E+00 2.715728338E-13 1.038158690E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.484504551E-13 1.000000000E+20 1.251574226E+00 3.979581731E-13 1.188357860E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.469894863E-13 1.000000000E+20 1.251626584E+00 3.979460314E-13 1.191630462E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.534176695E-13 1.000000000E+20 1.254692205E+00 5.834024272E-13 1.379656453E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.520174827E-13 1.000000000E+20 1.254733757E+00 5.833944758E-13 1.382514374E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.732388004E-13 1.000000000E+20 1.258049553E+00 8.558210740E-13 1.610156000E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.718909694E-13 1.000000000E+20 1.258083531E+00 8.558185864E-13 1.612697636E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.113643476E-13 1.000000000E+20 1.261633838E+00 1.256412094E-12 1.879860237E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.100589642E-13 1.000000000E+20 1.261662322E+00 1.256416840E-12 1.882143913E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.724030883E-13 1.000000000E+20 1.265434646E+00 1.846034166E-12 2.187584597E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.711307798E-13 1.000000000E+20 1.265458942E+00 1.846048568E-12 2.189643240E-03 
