fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.977107255E-13 1.000000000E+20 1.233344518E+00 1.016192376E-13 5.484677688E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.207564356E-13 1.000000000E+20 1.233993908E+00 1.489506519E-13 5.686340145E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.131837273E-13 1.000000000E+20 1.234346114E+00 1.488445830E-13 5.785267309E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.700923120E-13 1.000000000E+20 1.235432779E+00 2.180044956E-13 6.133370798E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.627509070E-13 1.000000000E+20 1.235677517E+00 2.179032896E-13 6.208598602E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.568347121E-13 1.000000000E+20 1.237195317E+00 3.189378288E-13 6.738364114E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.497651185E-13 1.000000000E+20 1.237364295E+00 3.188413851E-13 6.797659137E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.821728275E-13 1.000000000E+20 1.239323892E+00 4.664730096E-13 7.549315468E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.754038576E-13 1.000000000E+20 1.239444792E+00 4.663839670E-13 7.597391759E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.245969297E-12 1.000000000E+20 1.241804747E+00 6.822243647E-13 8.616340662E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.239508613E-12 1.000000000E+20 1.241893416E+00 6.821441117E-13 8.656693018E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.549046055E-12 1.000000000E+20 1.244599902E+00 9.980187109E-13 9.982046047E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.542878157E-12 1.000000000E+20 1.244666990E+00 9.979488189E-13 1.001698769E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.895782994E-12 1.000000000E+20 1.247657895E+00 1.460772534E-12 1.167536486E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.889873057E-12 1.000000000E+20 1.247710438E+00 1.460715018E-12 1.170637562E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.295412926E-12 1.000000000E+20 1.250933421E+00 2.139651963E-12 1.370952063E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.289715467E-12 1.000000000E+20 1.250975963E+00 2.139609677E-12 1.373749580E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.761331982E-12 1.000000000E+20 1.254400948E+00 3.136600334E-12 1.608675974E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.755800725E-12 1.000000000E+20 1.254436364E+00 3.136577522E-12 1.611220786E-03 
