fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.627228906E-12 1.000000000E+20 1.254122918E+00 1.735555286E-13 9.627679326E-05 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.149657920E-12 1.000000000E+20 1.259868233E+00 2.511024655E-13 1.105232589E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.017988232E-12 1.000000000E+20 1.262730844E+00 2.494777403E-13 1.188302757E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.596744130E-12 1.000000000E+20 1.269099416E+00 3.608829589E-13 1.398431451E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.475659521E-12 1.000000000E+20 1.271018357E+00 3.594558958E-13 1.474538902E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.129593530E-12 1.000000000E+20 1.277414816E+00 5.205858277E-13 1.758901026E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.017408117E-12 1.000000000E+20 1.278708808E+00 5.193240053E-13 1.829388394E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.769632134E-12 1.000000000E+20 1.284803356E+00 7.534214239E-13 2.195964205E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.664748256E-12 1.000000000E+20 1.285684940E+00 7.522975404E-13 2.261752531E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.541631440E-12 1.000000000E+20 1.291339931E+00 1.093414810E-12 2.720775162E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.442682747E-12 1.000000000E+20 1.291948974E+00 1.092408781E-12 2.782502832E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.474006137E-12 1.000000000E+20 1.297141645E+00 1.590486546E-12 3.346719748E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.379889666E-12 1.000000000E+20 1.297569768E+00 1.589586091E-12 3.404825921E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.599890045E-12 1.000000000E+20 1.302337642E+00 2.317943758E-12 4.089270667E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.509733964E-12 1.000000000E+20 1.302644825E+00 2.317144265E-12 4.144052558E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.958215656E-12 1.000000000E+20 1.307162340E+00 3.383913570E-12 4.957273940E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.871086787E-12 1.000000000E+20 1.307447494E+00 3.383727720E-12 5.006179869E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.594834742E-12 1.000000000E+20 1.311566341E+00 4.946466980E-12 5.979084403E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.510354932E-12 1.000000000E+20 1.311774089E+00 4.946419564E-12 6.027199040E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.156631058E-11 1.000000000E+20 1.315681005E+00 7.238600951E-12 7.178753311E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.148402169E-11 1.000000000E+20 1.315825537E+00 7.238662102E-12 7.223982741E-04 
