fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.854376447E-12 1.000000000E+20 1.263034667E+00 6.416536845E-13 1.903270880E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.882192929E-12 1.000000000E+20 1.268279162E+00 9.310830329E-13 2.240325198E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.775682800E-12 1.000000000E+20 1.268942347E+00 9.297882306E-13 2.293669451E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.947920445E-12 1.000000000E+20 1.274186679E+00 1.350407075E-12 2.736608970E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.848086751E-12 1.000000000E+20 1.274640342E+00 1.349239904E-12 2.785136820E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.205441945E-12 1.000000000E+20 1.279644437E+00 1.962360493E-12 3.343678364E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.111116811E-12 1.000000000E+20 1.279960591E+00 1.961306581E-12 3.388517892E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.705275449E-12 1.000000000E+20 1.284625151E+00 2.856964100E-12 4.073378775E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.615348455E-12 1.000000000E+20 1.284850729E+00 2.856013378E-12 4.115221043E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.050552603E-11 1.000000000E+20 1.289177865E+00 4.166393713E-12 4.939799822E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.041906438E-11 1.000000000E+20 1.289343140E+00 4.165543062E-12 4.979057522E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.267128850E-11 1.000000000E+20 1.293389637E+00 6.084839156E-12 5.959931120E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.258757167E-11 1.000000000E+20 1.293514185E+00 6.084094277E-12 5.996839201E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.527668987E-11 1.000000000E+20 1.297357738E+00 8.897829242E-12 7.152981889E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.519518554E-11 1.000000000E+20 1.297454297E+00 8.897206129E-12 7.187663215E-04 
