fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.842593877E-13 1.000000000E+20 1.241018857E+00 2.110755771E-13 5.442398596E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.314534812E-13 1.000000000E+20 1.244306732E+00 3.086672377E-13 6.214265324E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.281798252E-13 1.000000000E+20 1.244391707E+00 3.086244226E-13 6.244143605E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.993533791E-13 1.000000000E+20 1.247774686E+00 4.513493729E-13 7.246277702E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.962255336E-13 1.000000000E+20 1.247837594E+00 4.513109706E-13 7.272055058E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.922354178E-13 1.000000000E+20 1.251251539E+00 6.602719619E-13 8.535315448E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.892444188E-13 1.000000000E+20 1.251299481E+00 6.602386890E-13 8.558150366E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.213430340E-12 1.000000000E+20 1.254733571E+00 9.665440592E-13 1.010752651E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.210558474E-12 1.000000000E+20 1.254771263E+00 9.665168943E-13 1.012815628E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.469397881E-12 1.000000000E+20 1.258242340E+00 1.416033680E-12 1.197936177E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.466623023E-12 1.000000000E+20 1.258272884E+00 1.416014070E-12 1.199822737E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.769182385E-12 1.000000000E+20 1.261806987E+00 2.076377910E-12 1.415907749E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.766482623E-12 1.000000000E+20 1.261832389E+00 2.076367978E-12 1.417642192E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.123321224E-12 1.000000000E+20 1.265458737E+00 3.047364902E-12 1.665168440E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.120678273E-12 1.000000000E+20 1.265480278E+00 3.047367732E-12 1.666762702E-03 
