fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.182092377E-14 1.000000000E+20 1.173556723E+00 1.377641049E-14 5.529886979E-04 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.166174762E-14 1.000000000E+20 1.173610634E+00 1.377334790E-14 5.555358230E-04 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.450810380E-14 1.000000000E+20 1.177285599E+00 2.011089520E-14 5.736629637E-04 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.435167080E-14 1.000000000E+20 1.177323797E+00 2.010794657E-14 5.754963474E-04 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.123189324E-14 1.000000000E+20 1.181651492E+00 2.933893998E-14 6.126484906E-04 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.107897123E-14 1.000000000E+20 1.181679102E+00 2.933612469E-14 6.140174620E-04 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.253269552E-14 1.000000000E+20 1.186428321E+00 4.278929921E-14 6.773205890E-04 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.238404673E-14 1.000000000E+20 1.186448791E+00 4.278663378E-14 6.783929169E-04 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.086640157E-13 1.000000000E+20 1.191295930E+00 6.241597357E-14 7.728698031E-04 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.085202557E-13 1.000000000E+20 1.191311546E+00 6.241347396E-14 7.737532347E-04 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.395981247E-13 1.000000000E+20 1.195963758E+00 9.109557911E-14 9.016670816E-04 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.394595709E-13 1.000000000E+20 1.195976016E+00 9.109326268E-14 9.024273885E-04 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.752405016E-13 1.000000000E+20 1.200291118E+00 1.330632424E-13 1.064772975E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.751070765E-13 1.000000000E+20 1.200300993E+00 1.330611352E-13 1.065448397E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.157846439E-13 1.000000000E+20 1.204308069E+00 1.945568889E-13 1.263478249E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.156558856E-13 1.000000000E+20 1.204316208E+00 1.945550312E-13 1.264090769E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.619966216E-13 1.000000000E+20 1.208135412E+00 2.847749983E-13 1.499296421E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.618718063E-13 1.000000000E+20 1.208142256E+00 2.847734538E-13 1.499858410E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.152533200E-13 1.000000000E+20 1.211891841E+00 4.173013088E-13 1.773132825E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.151316392E-13 1.000000000E+20 1.211897695E+00 4.173001761E-13 1.773650545E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.773584472E-13 1.000000000E+20 1.215652515E+00 6.122274051E-13 2.084933053E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.772391785E-13 1.000000000E+20 1.215657588E+00 6.122268278E-13 2.085409424E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.507894198E-13 1.000000000E+20 1.220652058E+00 9.039696673E-13 2.422529216E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.506719920E-13 1.000000000E+20 1.220656474E+00 9.039698998E-13 2.422963049E-03 
