fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.067316289E-11 1.000000000E+20 1.253012626E+00 2.228100335E-12 2.487533470E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.329337243E-11 1.000000000E+20 1.257436350E+00 3.237346729E-12 2.950946255E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.320097735E-11 1.000000000E+20 1.257612610E+00 3.236137149E-12 2.972344160E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.622454413E-11 1.000000000E+20 1.261952265E+00 4.706882275E-12 3.559248970E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.613664234E-11 1.000000000E+20 1.262077204E+00 4.705769330E-12 3.578872834E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.967179478E-11 1.000000000E+20 1.266199247E+00 6.853698194E-12 4.300056855E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.958750157E-11 1.000000000E+20 1.266289989E+00 6.852674675E-12 4.318333864E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.377149193E-11 1.000000000E+20 1.270155071E+00 9.994646424E-12 5.184921872E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.368998397E-11 1.000000000E+20 1.270222788E+00 9.993709603E-12 5.202092772E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.867867639E-11 1.000000000E+20 1.273859722E+00 1.459512112E-11 6.227746412E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.859928533E-11 1.000000000E+20 1.273911701E+00 1.459427601E-11 6.243940101E-04 
