fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.213076374E-14 1.000000000E+20 1.263157900E+00 2.226905243E-14 8.701507865E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.028887079E-14 1.000000000E+20 1.264006581E+00 2.225246495E-14 9.058617941E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.055694400E-14 1.000000000E+20 1.267094177E+00 3.257058874E-14 1.043858037E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.883174002E-14 1.000000000E+20 1.267739734E+00 3.255826760E-14 1.076010581E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.060177556E-14 1.000000000E+20 1.270987984E+00 4.769380651E-14 1.246344627E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.897186808E-14 1.000000000E+20 1.271490061E+00 4.768585518E-14 1.275514910E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.260597080E-14 1.000000000E+20 1.274925791E+00 6.991623784E-14 1.479457347E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.105393257E-14 1.000000000E+20 1.275332523E+00 6.991410102E-14 1.505867371E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.694634492E-14 1.000000000E+20 1.278951207E+00 1.025920386E-13 1.745883559E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.545836400E-14 1.000000000E+20 1.279285507E+00 1.025966773E-13 1.769839631E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.040483804E-13 1.000000000E+20 1.283151896E+00 1.506839319E-13 2.046878269E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.026135921E-13 1.000000000E+20 1.283432037E+00 1.506984019E-13 2.068497882E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.243921070E-13 1.000000000E+20 1.287595358E+00 2.215279859E-13 2.385194902E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.230024372E-13 1.000000000E+20 1.287835844E+00 2.215578258E-13 2.404783270E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.485264987E-13 1.000000000E+20 1.292312948E+00 3.259654360E-13 2.760224855E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.471761160E-13 1.000000000E+20 1.292519185E+00 3.260112339E-13 2.777621726E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.770877513E-13 1.000000000E+20 1.297272976E+00 4.799739008E-13 3.172062158E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.757719828E-13 1.000000000E+20 1.297450846E+00 4.800405573E-13 3.187432484E-03 
