fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.833933243E-14 1.000000000E+20 1.247710236E+00 4.914347517E-15 4.417427185E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.585916233E-14 1.000000000E+20 1.251248329E+00 4.884022497E-15 5.092167603E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.291383311E-14 1.000000000E+20 1.251630564E+00 7.159402025E-15 5.185503345E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.059448873E-14 1.000000000E+20 1.254050481E+00 7.132177222E-15 5.745648854E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.830955071E-14 1.000000000E+20 1.255521304E+00 1.043880602E-14 6.135930668E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.615486541E-14 1.000000000E+20 1.257190226E+00 1.041480245E-14 6.611523923E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.458680873E-14 1.000000000E+20 1.259410833E+00 1.523493877E-14 7.309937936E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.258952888E-14 1.000000000E+20 1.260588637E+00 1.521441675E-14 7.722306342E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.188327571E-14 1.000000000E+20 1.263277055E+00 2.225846482E-14 8.742484498E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.002731149E-14 1.000000000E+20 1.264131671E+00 2.224158052E-14 9.106829608E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.042956693E-14 1.000000000E+20 1.267117864E+00 3.255817553E-14 1.046018497E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.869485535E-14 1.000000000E+20 1.267753450E+00 3.254492865E-14 1.078718267E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.053734102E-14 1.000000000E+20 1.270986908E+00 4.767741635E-14 1.247205508E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.890224038E-14 1.000000000E+20 1.271486248E+00 4.766903480E-14 1.276609067E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.256530308E-14 1.000000000E+20 1.274880275E+00 6.988613552E-14 1.480294893E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.101111749E-14 1.000000000E+20 1.275283599E+00 6.988346857E-14 1.506856852E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.691138026E-14 1.000000000E+20 1.278919007E+00 1.025508729E-13 1.746278637E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.542310158E-14 1.000000000E+20 1.279253515E+00 1.025555087E-13 1.770256588E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.040116185E-13 1.000000000E+20 1.283126655E+00 1.506225631E-13 2.047309190E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.025777876E-13 1.000000000E+20 1.283408931E+00 1.506366104E-13 2.068908168E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.243542614E-13 1.000000000E+20 1.287545695E+00 2.214219405E-13 2.384767557E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.229650148E-13 1.000000000E+20 1.287784802E+00 2.214500214E-13 2.404267320E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.484863404E-13 1.000000000E+20 1.292241619E+00 3.257945561E-13 2.760433883E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.471362079E-13 1.000000000E+20 1.292448660E+00 3.258399759E-13 2.777861584E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.770278700E-13 1.000000000E+20 1.297224422E+00 4.797619570E-13 3.173066209E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.757121645E-13 1.000000000E+20 1.297402606E+00 4.798284857E-13 3.188471783E-03 
