fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.192828358E-14 1.000000000E+20 1.200106576E+00 1.202373019E-14 1.882537205E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.176803247E-14 1.000000000E+20 1.200324610E+00 1.202166226E-14 1.902718026E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.696434706E-14 1.000000000E+20 1.200586258E+00 1.764352194E-14 1.929583450E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.680576829E-14 1.000000000E+20 1.200738660E+00 1.764152744E-14 1.943837884E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.389005782E-14 1.000000000E+20 1.201220786E+00 2.588857780E-14 1.992613693E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.373375132E-14 1.000000000E+20 1.201328295E+00 2.588668658E-14 2.002806719E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.317939431E-14 1.000000000E+20 1.202080634E+00 3.798418192E-14 2.079110321E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.302608526E-14 1.000000000E+20 1.202157468E+00 3.798243739E-14 2.086523319E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.525110256E-14 1.000000000E+20 1.203247940E+00 5.572787531E-14 2.198212717E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.510159545E-14 1.000000000E+20 1.203303830E+00 5.572633934E-14 2.203723130E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.035994825E-14 1.000000000E+20 1.204812269E+00 8.175907229E-14 2.360515272E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.021502847E-14 1.000000000E+20 1.204853847E+00 8.175783210E-14 2.364720740E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.851463608E-14 1.000000000E+20 1.206860995E+00 1.199524635E-13 2.576633007E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.837484253E-14 1.000000000E+20 1.206893119E+00 1.199517164E-13 2.579930245E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.949460565E-14 1.000000000E+20 1.209451701E+00 1.760325028E-13 2.857611958E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.936030736E-14 1.000000000E+20 1.209476984E+00 1.760323587E-13 2.860282916E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.230190702E-13 1.000000000E+20 1.212624183E+00 2.584401714E-13 3.209194613E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.228902163E-13 1.000000000E+20 1.212644633E+00 2.584408655E-13 3.211418152E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.489726483E-13 1.000000000E+20 1.216355358E+00 3.796605086E-13 3.632611424E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.488489020E-13 1.000000000E+20 1.216372235E+00 3.796623261E-13 3.634503370E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.775542916E-13 1.000000000E+20 1.220586882E+00 5.581436112E-13 4.122178966E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.774349812E-13 1.000000000E+20 1.220601101E+00 5.581470233E-13 4.123809396E-03 
