fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.098828755E-12 1.000000000E+20 1.239344886E+00 1.202907798E-12 3.666271083E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.015472427E-12 1.000000000E+20 1.245195160E+00 1.756115234E-12 4.283279730E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.002741959E-12 1.000000000E+20 1.245243361E+00 1.755942466E-12 4.295935994E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.066761674E-12 1.000000000E+20 1.250587143E+00 2.564664169E-12 5.128675648E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.054567621E-12 1.000000000E+20 1.250623765E+00 2.564506628E-12 5.139991592E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.274571616E-12 1.000000000E+20 1.255421459E+00 3.748201638E-12 6.187062781E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.262869334E-12 1.000000000E+20 1.255449895E+00 3.748060827E-12 6.197445537E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.664535043E-12 1.000000000E+20 1.259811577E+00 5.482703982E-12 7.467138979E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.653249753E-12 1.000000000E+20 1.259834159E+00 5.482582287E-12 7.476800537E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.281787788E-12 1.000000000E+20 1.263905757E+00 8.027554488E-12 8.981422370E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.270832242E-12 1.000000000E+20 1.263924120E+00 8.027455756E-12 8.990472047E-04 
