fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.585927613E-14 1.000000000E+20 1.204935743E+00 2.405210852E-14 4.809549650E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.275599364E-13 1.000000000E+20 1.204712500E+00 3.533315324E-14 4.755912219E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.237978058E-13 1.000000000E+20 1.205285936E+00 3.527046113E-14 4.895970034E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.808746837E-13 1.000000000E+20 1.205384079E+00 5.176381938E-14 4.921250929E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.771537870E-13 1.000000000E+20 1.205777847E+00 5.170193427E-14 5.021125392E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.545643574E-13 1.000000000E+20 1.206185867E+00 7.581244114E-14 5.129231846E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.508995900E-13 1.000000000E+20 1.206456832E+00 7.575164504E-14 5.201344116E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.541067408E-13 1.000000000E+20 1.207185805E+00 1.109817533E-13 5.405787863E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.505161077E-13 1.000000000E+20 1.207373026E+00 1.109224079E-13 5.458811106E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.847455042E-13 1.000000000E+20 1.208444458E+00 1.623707410E-13 5.782788067E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.812489419E-13 1.000000000E+20 1.208574663E+00 1.623132730E-13 5.822732428E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.504645404E-13 1.000000000E+20 1.210007268E+00 2.374076294E-13 6.298878797E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.470814321E-13 1.000000000E+20 1.210098800E+00 2.373525150E-13 6.329887277E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.531808119E-13 1.000000000E+20 1.211896242E+00 3.469381570E-13 6.998855803E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.499263290E-13 1.000000000E+20 1.211961600E+00 3.468858776E-13 7.023767293E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.092954417E-12 1.000000000E+20 1.214105384E+00 5.068502962E-13 7.930621973E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.089835785E-12 1.000000000E+20 1.214153100E+00 5.068013032E-13 7.951364581E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.369687104E-12 1.000000000E+20 1.216603770E+00 7.404939930E-13 9.139364513E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.366701354E-12 1.000000000E+20 1.216639595E+00 7.404487246E-13 9.157229638E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.685699320E-12 1.000000000E+20 1.219346337E+00 1.082255219E-12 1.066040515E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.682833856E-12 1.000000000E+20 1.219374135E+00 1.082214165E-12 1.067622959E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.047644444E-12 1.000000000E+20 1.222288860E+00 1.582798100E-12 1.251453728E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.044880218E-12 1.000000000E+20 1.222311163E+00 1.582761934E-12 1.252883652E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.466564075E-12 1.000000000E+20 1.225401480E+00 2.316746972E-12 1.470955711E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.463880035E-12 1.000000000E+20 1.225419912E+00 2.316716770E-12 1.472262829E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.956322337E-12 1.000000000E+20 1.228675428E+00 3.393990650E-12 1.724729322E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.953699518E-12 1.000000000E+20 1.228691025E+00 3.393968133E-12 1.725929133E-03 
