fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.937629637E-12 1.000000000E+20 1.243882749E+00 3.851363591E-13 1.438471063E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.812288830E-12 1.000000000E+20 1.245531958E+00 3.834068931E-13 1.511103415E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.866172440E-12 1.000000000E+20 1.248036155E+00 5.590468265E-13 1.627476946E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.746749459E-12 1.000000000E+20 1.249149890E+00 5.574248387E-13 1.685279290E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.990077312E-12 1.000000000E+20 1.252631130E+00 8.110109618E-13 1.877808247E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.877170488E-12 1.000000000E+20 1.253382749E+00 8.095073854E-13 1.925334464E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.313599613E-12 1.000000000E+20 1.257551073E+00 1.176400662E-12 2.208179214E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.207372126E-12 1.000000000E+20 1.258059803E+00 1.175019779E-12 2.248618403E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.848351853E-12 1.000000000E+20 1.262594075E+00 1.707295269E-12 2.636715396E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.748484528E-12 1.000000000E+20 1.262941263E+00 1.706034416E-12 2.672246023E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.625889179E-12 1.000000000E+20 1.267545684E+00 2.480476080E-12 3.179259976E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.531666472E-12 1.000000000E+20 1.267786124E+00 2.479327545E-12 3.211321154E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.170382066E-11 1.000000000E+20 1.272248466E+00 3.609004188E-12 3.848898375E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.161430852E-11 1.000000000E+20 1.272418507E+00 3.607959152E-12 3.878400315E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.416296674E-11 1.000000000E+20 1.276634534E+00 5.259090422E-12 4.657440496E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.407720462E-11 1.000000000E+20 1.276757953E+00 5.258142811E-12 4.684929249E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.710015320E-11 1.000000000E+20 1.280716207E+00 7.674899806E-12 5.617931350E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.701729605E-11 1.000000000E+20 1.280808398E+00 7.674049973E-12 5.643718601E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.062353457E-11 1.000000000E+20 1.284554864E+00 1.121520125E-11 6.746307737E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.054292040E-11 1.000000000E+20 1.284625795E+00 1.121445850E-11 6.770558187E-04 
