fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.202423279E-14 1.000000000E+20 1.315165331E+00 9.107359383E-14 3.724344376E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.118165433E-14 1.000000000E+20 1.316139273E+00 9.115851520E-14 3.812098869E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.632763023E-14 1.000000000E+20 1.320407273E+00 1.343634105E-13 4.197880570E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.554475740E-14 1.000000000E+20 1.321187709E+00 1.344714376E-13 4.269447630E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.119824868E-14 1.000000000E+20 1.326052059E+00 1.983897123E-13 4.716711923E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.046653675E-14 1.000000000E+20 1.326683304E+00 1.985269737E-13 4.775460387E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.674898627E-14 1.000000000E+20 1.331997663E+00 2.931325531E-13 5.271186956E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.606004056E-14 1.000000000E+20 1.332511003E+00 2.933063443E-13 5.319555860E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.308482443E-14 1.000000000E+20 1.338158306E+00 4.333820298E-13 5.852766004E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.243146899E-14 1.000000000E+20 1.338576642E+00 4.336009328E-13 5.892593602E-03 
