fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.867229202E-15 1.000000000E+20 1.265203823E+00 5.925473316E-15 3.701608661E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.789809071E-15 1.000000000E+20 1.266162543E+00 5.929974006E-15 3.802044753E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.444827901E-15 1.000000000E+20 1.267812808E+00 8.715899419E-15 3.976000536E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.370748169E-15 1.000000000E+20 1.268526399E+00 8.721186153E-15 4.051624269E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.128453472E-15 1.000000000E+20 1.271033774E+00 1.282939108E-14 4.318915627E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.058125611E-15 1.000000000E+20 1.271575529E+00 1.283574922E-14 4.377038157E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.906394814E-15 1.000000000E+20 1.274942208E+00 1.890068715E-14 4.740232049E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.840013144E-15 1.000000000E+20 1.275362246E+00 1.890850192E-14 4.785858223E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.766061603E-15 1.000000000E+20 1.279539739E+00 2.787241139E-14 5.241906314E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.703561222E-15 1.000000000E+20 1.279871873E+00 2.788218291E-14 5.278413190E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.702076016E-15 1.000000000E+20 1.284750713E+00 4.114384195E-14 5.817046981E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.643163383E-15 1.000000000E+20 1.285017570E+00 4.115619612E-14 5.846695540E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.719377807E-15 1.000000000E+20 1.290444735E+00 6.079054340E-14 6.452017008E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.663619610E-15 1.000000000E+20 1.290661522E+00 6.080623792E-14 6.476330495E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.828437982E-15 1.000000000E+20 1.296476314E+00 8.988975632E-14 7.130785179E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.775367757E-15 1.000000000E+20 1.296653499E+00 8.990968683E-14 7.150818297E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.035184057E-15 1.000000000E+20 1.302719049E+00 1.330039318E-13 7.838959375E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.984387604E-15 1.000000000E+20 1.302864138E+00 1.330291358E-13 7.855477838E-03 
