fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.381505806E-14 1.000000000E+20 1.225579169E+00 3.185072470E-14 7.923896686E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.301722230E-14 1.000000000E+20 1.225799048E+00 3.183969179E-14 8.029630850E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.614419138E-14 1.000000000E+20 1.226693447E+00 4.670771905E-14 8.263537369E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.535629000E-14 1.000000000E+20 1.226846308E+00 4.669701432E-14 8.339736480E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.065375568E-13 1.000000000E+20 1.228105883E+00 6.848204673E-14 8.722228602E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.057629292E-13 1.000000000E+20 1.228213080E+00 6.847178731E-14 8.778160979E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.467918324E-13 1.000000000E+20 1.229854276E+00 1.003872473E-13 9.346573600E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.460343088E-13 1.000000000E+20 1.229930435E+00 1.003775857E-13 9.388616412E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.983678667E-13 1.000000000E+20 1.231944672E+00 1.471331177E-13 1.019000271E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.976313696E-13 1.000000000E+20 1.231999766E+00 1.471242473E-13 1.022252143E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.620523764E-13 1.000000000E+20 1.234353460E+00 2.156331012E-13 1.131052699E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.613402691E-13 1.000000000E+20 1.234394265E+00 2.156252688E-13 1.133648991E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.378771292E-13 1.000000000E+20 1.237045656E+00 3.160552141E-13 1.276678028E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.371914584E-13 1.000000000E+20 1.237076753E+00 3.160487384E-13 1.278819089E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.255313586E-13 1.000000000E+20 1.239997406E+00 4.633838341E-13 1.461174067E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.248722760E-13 1.000000000E+20 1.240021841E+00 4.633791415E-13 1.462993260E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.251970978E-13 1.000000000E+20 1.243202729E+00 6.797371003E-13 1.688380477E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.245627815E-13 1.000000000E+20 1.243222519E+00 6.797347731E-13 1.689964474E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.383442795E-13 1.000000000E+20 1.246661065E+00 9.977990494E-13 1.959834667E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.377314154E-13 1.000000000E+20 1.246677525E+00 9.977998889E-13 1.961237311E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.679787615E-13 1.000000000E+20 1.250363151E+00 1.465904258E-12 2.274628510E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.673833645E-13 1.000000000E+20 1.250377114E+00 1.465909363E-12 2.275881823E-03 
