fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.680265172E-15 1.000000000E+20 1.202287781E+00 3.452439675E-15 2.399217164E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.609057079E-15 1.000000000E+20 1.202764489E+00 3.451899290E-15 2.447921418E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.798111835E-15 1.000000000E+20 1.202887751E+00 5.066565683E-15 2.462292395E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.727660751E-15 1.000000000E+20 1.203221826E+00 5.066069115E-15 2.496671854E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.336782643E-15 1.000000000E+20 1.203627718E+00 7.435211218E-15 2.542568610E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.267358186E-15 1.000000000E+20 1.203863481E+00 7.434774643E-15 2.567108921E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.403132146E-15 1.000000000E+20 1.204638562E+00 1.091122807E-14 2.647955931E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.335058534E-15 1.000000000E+20 1.204807788E+00 1.091090290E-14 2.665720999E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.009070464E-14 1.000000000E+20 1.205938773E+00 1.601282111E-14 2.792574957E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.002436157E-14 1.000000000E+20 1.206061683E+00 1.601262526E-14 2.805712493E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.345627052E-14 1.000000000E+20 1.207667468E+00 2.350185967E-14 2.987964436E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.339202962E-14 1.000000000E+20 1.207758666E+00 2.350185081E-14 2.997922682E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.749814951E-14 1.000000000E+20 1.209936124E+00 3.450136933E-14 3.246797006E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.743632013E-14 1.000000000E+20 1.210005608E+00 3.450163508E-14 3.254554448E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.215776591E-14 1.000000000E+20 1.212812310E+00 5.066753339E-14 3.580623600E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.209852708E-14 1.000000000E+20 1.212866738E+00 5.066818995E-14 3.586840217E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.735547769E-14 1.000000000E+20 1.216342794E+00 7.445151271E-14 3.995407979E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.729883899E-14 1.000000000E+20 1.216386619E+00 7.445272716E-14 4.000517428E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.304260685E-14 1.000000000E+20 1.220502456E+00 1.094808403E-13 4.490720120E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.298841176E-14 1.000000000E+20 1.220538548E+00 1.094828339E-13 4.495005186E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.923708629E-14 1.000000000E+20 1.225222165E+00 1.611301290E-13 5.058570109E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.918506678E-14 1.000000000E+20 1.225252387E+00 1.611331999E-13 5.062210013E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.600707133E-14 1.000000000E+20 1.230364521E+00 2.373407495E-13 5.689011604E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.595692185E-14 1.000000000E+20 1.230390055E+00 2.373452693E-13 5.692123680E-03 
