fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.222610356E-13 1.000000000E+20 1.217990884E+00 1.365259320E-13 4.245096997E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.139382960E-13 1.000000000E+20 1.219415178E+00 1.996189813E-13 4.552694385E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.065856420E-13 1.000000000E+20 1.219627619E+00 1.995040169E-13 4.599167108E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.415861436E-13 1.000000000E+20 1.221494889E+00 2.914194658E-13 5.051811471E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.345254903E-13 1.000000000E+20 1.221642837E+00 2.913104384E-13 5.088814399E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.213666971E-12 1.000000000E+20 1.223912361E+00 4.252495834E-13 5.721129071E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.206920930E-12 1.000000000E+20 1.224016921E+00 4.251473388E-13 5.751667401E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.530333238E-12 1.000000000E+20 1.226617020E+00 6.204939654E-13 6.599646715E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.523901685E-12 1.000000000E+20 1.226692512E+00 6.203991481E-13 6.625751737E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.893959525E-12 1.000000000E+20 1.229534671E+00 9.056917400E-13 7.721117404E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.887819049E-12 1.000000000E+20 1.229590739E+00 9.056048932E-13 7.744129237E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.311805034E-12 1.000000000E+20 1.232593493E+00 1.322891985E-12 9.109749010E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.305914825E-12 1.000000000E+20 1.232636530E+00 1.322813756E-12 9.130512823E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.796763195E-12 1.000000000E+20 1.235746455E+00 1.934020368E-12 1.077999768E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.791074768E-12 1.000000000E+20 1.235780613E+00 1.933951793E-12 1.079901765E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.366023488E-12 1.000000000E+20 1.238980629E+00 2.830223630E-12 1.274109791E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.360490348E-12 1.000000000E+20 1.239008575E+00 2.830166640E-12 1.275865030E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.039011102E-12 1.000000000E+20 1.242312603E+00 4.145660139E-12 1.500274754E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.033595474E-12 1.000000000E+20 1.242336037E+00 4.145617867E-12 1.501896988E-03 
