fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.360924240E-13 1.000000000E+20 1.210713989E+00 7.970188873E-14 8.040446508E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.776857811E-13 1.000000000E+20 1.214136498E+00 1.165808790E-13 9.165903322E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.773663437E-13 1.000000000E+20 1.214161303E+00 1.165762098E-13 9.180145737E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.259427407E-13 1.000000000E+20 1.217617395E+00 1.705581756E-13 1.062129237E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.256354072E-13 1.000000000E+20 1.217636590E+00 1.705540106E-13 1.063353604E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.811854729E-13 1.000000000E+20 1.221083731E+00 2.496547586E-13 1.242528202E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.808896958E-13 1.000000000E+20 1.221099029E+00 2.496512116E-13 1.243608391E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.440200340E-13 1.000000000E+20 1.224564284E+00 3.656947867E-13 1.460592807E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.437344723E-13 1.000000000E+20 1.224576825E+00 3.656920243E-13 1.461563916E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.159519473E-13 1.000000000E+20 1.228110192E+00 5.361356702E-13 1.717767432E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.156748107E-13 1.000000000E+20 1.228120722E+00 5.361339302E-13 1.718649881E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.992888018E-13 1.000000000E+20 1.231760707E+00 7.867744415E-13 2.014049562E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.990182582E-13 1.000000000E+20 1.231769711E+00 7.867740673E-13 2.014854644E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.968095417E-13 1.000000000E+20 1.235536079E+00 1.155778924E-12 2.348552241E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.965440549E-13 1.000000000E+20 1.235543867E+00 1.155780397E-12 2.349285486E-03 
