fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.457452279E-14 1.000000000E+20 1.270993079E+00 2.530639638E-14 2.567357313E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.775181126E-14 1.000000000E+20 1.275190154E+00 3.721783231E-14 2.932243531E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.743962388E-14 1.000000000E+20 1.275592154E+00 3.722686528E-14 2.968341199E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.112045170E-14 1.000000000E+20 1.280157537E+00 5.479647703E-14 3.379525655E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.081966690E-14 1.000000000E+20 1.280500931E+00 5.481021544E-14 3.411303935E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.508552169E-14 1.000000000E+20 1.285395901E+00 8.073935028E-14 3.869150257E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.479456553E-14 1.000000000E+20 1.285689288E+00 8.075915184E-14 3.897013233E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.973346869E-14 1.000000000E+20 1.290978733E+00 1.190792082E-13 4.398493341E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.945120572E-14 1.000000000E+20 1.291229887E+00 1.191072733E-13 4.422794008E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.515551934E-14 1.000000000E+20 1.296866089E+00 1.757664386E-13 4.964738110E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.488108909E-14 1.000000000E+20 1.297080169E+00 1.758046015E-13 4.985708447E-03 
