fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.089398010E-12 1.000000000E+20 1.168473217E+00 5.453418246E-13 2.198862505E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.033594029E-12 1.000000000E+20 1.168797927E+00 5.443042004E-13 2.239019482E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.390884730E-12 1.000000000E+20 1.171735863E+00 7.946183526E-13 2.163973210E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.335733175E-12 1.000000000E+20 1.171964169E+00 7.936009188E-13 2.191216841E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.184341471E-12 1.000000000E+20 1.175870379E+00 1.156103879E-12 2.128012554E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.130075137E-12 1.000000000E+20 1.176032996E+00 1.155111120E-12 2.146555425E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.597140547E-12 1.000000000E+20 1.180881766E+00 1.679565188E-12 2.111513121E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.544037005E-12 1.000000000E+20 1.180999564E+00 1.678601047E-12 2.124324883E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.174733775E-11 1.000000000E+20 1.186593034E+00 2.437254037E-12 2.146626636E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.169569772E-11 1.000000000E+20 1.186680116E+00 2.436321052E-12 2.155796158E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.571986260E-11 1.000000000E+20 1.192632791E+00 3.534724499E-12 2.271032108E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.566996734E-11 1.000000000E+20 1.192698545E+00 3.533823234E-12 2.277996124E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.055155620E-11 1.000000000E+20 1.198529942E+00 5.126764899E-12 2.514029819E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.050360954E-11 1.000000000E+20 1.198580588E+00 5.125893655E-12 2.519713806E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.624379224E-11 1.000000000E+20 1.203893184E+00 7.440583247E-12 2.888223968E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.619786581E-11 1.000000000E+20 1.203932816E+00 7.439738380E-12 2.893162724E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.280918613E-11 1.000000000E+20 1.208552977E+00 1.080967036E-11 3.395913363E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.276519407E-11 1.000000000E+20 1.208584389E+00 1.080884669E-11 3.400394433E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.033121927E-11 1.000000000E+20 1.212543784E+00 1.572381274E-11 4.039892651E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.028893810E-11 1.000000000E+20 1.212569004E+00 1.572300364E-11 4.044061938E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.899981860E-11 1.000000000E+20 1.215999574E+00 2.290266641E-11 4.825392458E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.895894362E-11 1.000000000E+20 1.216020097E+00 2.290186459E-11 4.829323742E-04 
