fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.614204529E-13 1.000000000E+20 1.309923135E+00 4.935610901E-14 2.922216377E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.292866901E-13 1.000000000E+20 1.300394846E+00 7.345735570E-14 2.050260351E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.286806473E-13 1.000000000E+20 1.311014821E+00 7.235516545E-14 3.041219264E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.169908677E-13 1.000000000E+20 1.305192193E+00 1.070697045E-13 2.420969011E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.196241941E-13 1.000000000E+20 1.312472273E+00 1.060304128E-13 3.211015212E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.324227296E-13 1.000000000E+20 1.309398529E+00 1.562788871E-13 2.822839096E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.391738695E-13 1.000000000E+20 1.314354572E+00 1.553139301E-13 3.450615053E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.795153160E-13 1.000000000E+20 1.313330338E+00 2.282945651E-13 3.281818182E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.912473047E-13 1.000000000E+20 1.316690731E+00 2.274171298E-13 3.783854507E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.606994689E-13 1.000000000E+20 1.317183376E+00 3.336815645E-13 3.831500131E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.781092948E-13 1.000000000E+20 1.319463501E+00 3.329051250E-13 4.238824271E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.077174948E-12 1.000000000E+20 1.321047216E+00 4.879583019E-13 4.508911003E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.000639998E-12 1.000000000E+20 1.322606218E+00 4.872953833E-13 4.845920609E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.330408024E-12 1.000000000E+20 1.324935202E+00 7.139664463E-13 5.349579386E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.259896736E-12 1.000000000E+20 1.326018745E+00 7.134285254E-13 5.634361026E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.624303557E-12 1.000000000E+20 1.328824912E+00 1.045364302E-12 6.382786512E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.559397227E-12 1.000000000E+20 1.329597184E+00 1.044963333E-12 6.628120151E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.966782389E-12 1.000000000E+20 1.332694854E+00 1.531759457E-12 7.628912097E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906797133E-12 1.000000000E+20 1.333262955E+00 1.531510987E-12 7.843494899E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.369875733E-12 1.000000000E+20 1.336545834E+00 2.246258721E-12 9.100607184E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.314024100E-12 1.000000000E+20 1.336978126E+00 2.246185732E-12 9.290237124E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.848664397E-12 1.000000000E+20 1.340404544E+00 3.296611979E-12 1.080690380E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.796192116E-12 1.000000000E+20 1.340744113E+00 3.296749096E-12 1.097545882E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.420204006E-12 1.000000000E+20 1.344315079E+00 4.841702760E-12 1.275680596E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.370468854E-12 1.000000000E+20 1.344589038E+00 4.842100178E-12 1.290695293E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.103260828E-12 1.000000000E+20 1.348326442E+00 7.115966173E-12 1.495975872E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.055755052E-12 1.000000000E+20 1.348552040E+00 7.116693659E-12 1.509341424E-03 
