fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.263144575E-14 1.000000000E+20 1.072698546E+00 2.812569662E-14 1.357374044E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.260486078E-14 1.000000000E+20 1.078769906E+00 3.947897750E-14 1.299142104E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.180716571E-14 1.000000000E+20 1.078738159E+00 3.946952053E-14 1.309105523E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.345352657E-13 1.000000000E+20 1.086877681E+00 5.499157417E-14 1.236697641E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.337470066E-13 1.000000000E+20 1.086857848E+00 5.498109970E-14 1.243318588E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.936113114E-13 1.000000000E+20 1.097376593E+00 7.626991358E-14 1.152466273E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.928353760E-13 1.000000000E+20 1.097365244E+00 7.625853551E-14 1.156812672E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.745542331E-13 1.000000000E+20 1.110272993E+00 1.058118198E-13 1.046148895E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.737939879E-13 1.000000000E+20 1.110267742E+00 1.057997532E-13 1.048958616E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.816331192E-13 1.000000000E+20 1.125050983E+00 1.475595717E-13 9.229527943E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.808921970E-13 1.000000000E+20 1.125050114E+00 1.475470708E-13 9.247378210E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.177109483E-13 1.000000000E+20 1.140584569E+00 2.075869746E-13 7.968527079E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.169927378E-13 1.000000000E+20 1.140586701E+00 2.075742937E-13 7.979709721E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.836665125E-13 1.000000000E+20 1.155392046E+00 2.949495176E-13 6.913739857E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.829734661E-13 1.000000000E+20 1.155396033E+00 2.949368620E-13 6.920765862E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.788835221E-13 1.000000000E+20 1.168224630E+00 4.228471737E-13 6.335064752E-04 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.782164236E-13 1.000000000E+20 1.168229488E+00 4.228347027E-13 6.339688221E-04 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.103040530E-12 1.000000000E+20 1.178585972E+00 6.103996949E-13 6.393781337E-04 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.102398166E-12 1.000000000E+20 1.178590977E+00 6.103875131E-13 6.397156707E-04 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.358424388E-12 1.000000000E+20 1.186748539E+00 8.854327800E-13 7.055095180E-04 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.357803771E-12 1.000000000E+20 1.186753263E+00 8.854209823E-13 7.057875862E-04 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.651351306E-12 1.000000000E+20 1.193332985E+00 1.288759533E-12 8.191947230E-04 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.650748401E-12 1.000000000E+20 1.193337244E+00 1.288748229E-12 8.194436517E-04 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.991944554E-12 1.000000000E+20 1.198906612E+00 1.880587944E-12 9.706732582E-04 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.991355195E-12 1.000000000E+20 1.198910376E+00 1.880577267E-12 9.709045891E-04 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.392812435E-12 1.000000000E+20 1.203821995E+00 2.750063778E-12 1.155036441E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.392233123E-12 1.000000000E+20 1.203825312E+00 2.750053967E-12 1.155253976E-03 
