fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.315597990E-26 1.000000000E+20 1.012110232E+00 1.954193173E-11 2.393621298E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.734607890E-26 1.000000000E+20 1.012126641E+00 1.951731586E-11 2.397684934E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.700111358E-26 1.000000000E+20 1.012784239E+00 2.490367402E-11 2.041918949E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.594162926E-26 1.000000000E+20 1.012797079E+00 2.488002666E-11 2.044420119E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.453707619E-26 1.000000000E+20 1.013978737E+00 3.135574452E-11 1.849893477E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.437150493E-26 1.000000000E+20 1.013989382E+00 3.133296711E-11 1.851510664E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.429000225E-25 1.000000000E+20 1.015703097E+00 3.922437257E-11 1.802156095E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.253723001E-25 1.000000000E+20 1.015712365E+00 3.920231615E-11 1.803286999E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.018513092E-11 1.000000000E+20 1.034405155E+00 2.908565022E-11 1.850246262E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.016789396E-11 1.000000000E+20 1.034410240E+00 2.908132934E-11 1.851106465E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.227685790E-11 1.000000000E+20 1.055287670E+00 2.991407307E-11 1.930260920E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.225914554E-11 1.000000000E+20 1.055295158E+00 2.991067643E-11 1.930933231E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.234624300E-11 1.000000000E+20 1.072891720E+00 3.659707519E-11 2.031419587E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.232846030E-11 1.000000000E+20 1.072899938E+00 3.659407466E-11 2.031950012E-03 
