fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.257131586E-14 1.000000000E+20 1.216682551E+00 4.912012265E-15 7.196961975E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.868001986E-14 1.000000000E+20 1.216401529E+00 7.213040504E-15 7.115838580E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.774514243E-14 1.000000000E+20 1.217352371E+00 7.199440992E-15 7.462926394E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.559530180E-14 1.000000000E+20 1.217602259E+00 1.056022285E-14 7.586197346E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.468350492E-14 1.000000000E+20 1.218273511E+00 1.054737629E-14 7.842884933E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.459124228E-14 1.000000000E+20 1.219013768E+00 1.545706030E-14 8.187109272E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.370854675E-14 1.000000000E+20 1.219480212E+00 1.544474990E-14 8.381480358E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.589025447E-14 1.000000000E+20 1.220704786E+00 2.261780197E-14 8.979739261E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.504220590E-14 1.000000000E+20 1.221032000E+00 2.260621843E-14 9.131299152E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.957457061E-14 1.000000000E+20 1.222728542E+00 3.308876428E-14 1.002983616E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.876518082E-14 1.000000000E+20 1.222965147E+00 3.307828786E-14 1.015157353E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.562255653E-14 1.000000000E+20 1.225113277E+00 4.841229913E-14 1.140537860E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.485374567E-14 1.000000000E+20 1.225286334E+00 4.840294283E-14 1.150668791E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.404285265E-14 1.000000000E+20 1.227862635E+00 7.085114381E-14 1.315485464E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.331324791E-14 1.000000000E+20 1.227994579E+00 7.084328849E-14 1.324151189E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.150328598E-13 1.000000000E+20 1.230913620E+00 1.037477279E-13 1.532513267E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.143387546E-13 1.000000000E+20 1.231016566E+00 1.037415096E-13 1.540130952E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.390835176E-13 1.000000000E+20 1.234270102E+00 1.520330914E-13 1.792202470E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.384194257E-13 1.000000000E+20 1.234354004E+00 1.520291467E-13 1.798989189E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.669409860E-13 1.000000000E+20 1.237896145E+00 2.229805065E-13 2.094720201E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.663012305E-13 1.000000000E+20 1.237966501E+00 2.229795757E-13 2.100815334E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.994945285E-13 1.000000000E+20 1.241775430E+00 3.273155465E-13 2.439562633E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.988740625E-13 1.000000000E+20 1.241835371E+00 3.273185276E-13 2.445055320E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.376712093E-13 1.000000000E+20 1.245923372E+00 4.808816152E-13 2.825881052E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.370662434E-13 1.000000000E+20 1.245975110E+00 4.808899356E-13 2.830818283E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.823852514E-13 1.000000000E+20 1.250345647E+00 7.070774048E-13 3.253425463E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.817932723E-13 1.000000000E+20 1.250390517E+00 7.070928987E-13 3.257841925E-03 
