fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.978548008E-14 1.000000000E+20 1.205411364E+00 5.566978834E-14 2.422423624E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.963469625E-14 1.000000000E+20 1.205477569E+00 5.566861908E-14 2.429190369E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.417074811E-14 1.000000000E+20 1.206665860E+00 8.170078595E-14 2.557727056E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.402374365E-14 1.000000000E+20 1.206714169E+00 8.169988807E-14 2.562748669E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.209664168E-14 1.000000000E+20 1.208351296E+00 1.199123794E-13 2.741572614E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.195418949E-14 1.000000000E+20 1.208387362E+00 1.199118708E-13 2.745396277E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.351872731E-14 1.000000000E+20 1.210559592E+00 1.760261003E-13 2.985725373E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.338143822E-14 1.000000000E+20 1.210587239E+00 1.760261490E-13 2.988721282E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.181168830E-13 1.000000000E+20 1.213359130E+00 2.584816707E-13 3.300090739E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.179850711E-13 1.000000000E+20 1.213380933E+00 2.584825123E-13 3.302506676E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.454945010E-13 1.000000000E+20 1.216773931E+00 3.797504904E-13 3.690081299E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.453681076E-13 1.000000000E+20 1.216791595E+00 3.797524528E-13 3.692080226E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.754491099E-13 1.000000000E+20 1.220771588E+00 5.582822216E-13 4.154668361E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.753277335E-13 1.000000000E+20 1.220786219E+00 5.582857505E-13 4.156355023E-03 
