fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.269745903E-14 1.000000000E+20 1.264279650E+00 1.815993755E-14 5.624884260E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.795344036E-14 1.000000000E+20 1.266525060E+00 1.810454892E-14 6.295818833E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.792939763E-14 1.000000000E+20 1.265899211E+00 2.659924466E-14 6.077680929E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.329698879E-14 1.000000000E+20 1.267456516E+00 2.654660568E-14 6.577382853E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.814002363E-14 1.000000000E+20 1.267608475E+00 3.896375606E-14 6.599333210E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.365154960E-14 1.000000000E+20 1.268691158E+00 3.891459182E-14 6.975799851E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.041067211E-13 1.000000000E+20 1.269519175E+00 5.707519414E-14 7.242657792E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.979554708E-14 1.000000000E+20 1.270277094E+00 5.703042986E-14 7.531730098E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.363002978E-13 1.000000000E+20 1.271706720E+00 8.360503894E-14 8.065843211E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.321955426E-13 1.000000000E+20 1.272244107E+00 8.356578904E-14 8.293444144E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.748497517E-13 1.000000000E+20 1.274208474E+00 1.224793193E-13 9.128968606E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.709700866E-13 1.000000000E+20 1.274597097E+00 1.224468926E-13 9.313376087E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.197454693E-13 1.000000000E+20 1.277028296E+00 1.794802581E-13 1.048768306E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.160944138E-13 1.000000000E+20 1.277316937E+00 1.794562198E-13 1.064146855E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.712479368E-13 1.000000000E+20 1.280147122E+00 2.631366826E-13 1.218495804E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.678130212E-13 1.000000000E+20 1.280368348E+00 2.631229965E-13 1.231652593E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.302797598E-13 1.000000000E+20 1.283536112E+00 3.860364032E-13 1.424471304E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.270361110E-13 1.000000000E+20 1.283711221E+00 3.860356764E-13 1.435950111E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.985551172E-13 1.000000000E+20 1.287168926E+00 5.667595962E-13 1.667200890E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.954717391E-13 1.000000000E+20 1.287311562E+00 5.667753901E-13 1.677342768E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.784025252E-13 1.000000000E+20 1.291030351E+00 8.327351914E-13 1.946051227E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.754486117E-13 1.000000000E+20 1.291149165E+00 8.327723863E-13 1.955067343E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.724677163E-13 1.000000000E+20 1.295118722E+00 1.224474343E-12 2.260157840E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.696170325E-13 1.000000000E+20 1.295219218E+00 1.224539531E-12 2.268182167E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.835217314E-13 1.000000000E+20 1.299441061E+00 1.801853378E-12 2.608820506E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.807544509E-13 1.000000000E+20 1.299526816E+00 1.801955268E-12 2.615944053E-03 
