fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.680003559E-13 1.000000000E+20 1.333818943E+00 1.621710650E-13 1.009756537E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.450898953E-13 1.000000000E+20 1.336621736E+00 1.621891917E-13 1.144683751E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.029138157E-13 1.000000000E+20 1.337669046E+00 2.380660882E-13 1.193132600E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.819522705E-13 1.000000000E+20 1.339778510E+00 2.381729847E-13 1.305606069E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.435948835E-13 1.000000000E+20 1.341704983E+00 3.497432833E-13 1.407776298E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.244391918E-13 1.000000000E+20 1.343330329E+00 3.499575512E-13 1.502388025E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.911655342E-13 1.000000000E+20 1.345950854E+00 5.142008865E-13 1.654988064E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.735991654E-13 1.000000000E+20 1.347231633E+00 5.145464267E-13 1.735118954E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.471915091E-13 1.000000000E+20 1.350415122E+00 7.565553004E-13 1.934421012E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.309739306E-13 1.000000000E+20 1.351443480E+00 7.570629922E-13 2.002557912E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.135318828E-13 1.000000000E+20 1.355102621E+00 1.113932221E-12 2.244973220E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.984366972E-13 1.000000000E+20 1.355939857E+00 1.114641724E-12 2.302991582E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.922209101E-13 1.000000000E+20 1.360017628E+00 1.641236400E-12 2.585350007E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.780554621E-13 1.000000000E+20 1.360705542E+00 1.642198014E-12 2.634716581E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.854429754E-13 1.000000000E+20 1.365160645E+00 2.419703239E-12 2.954091255E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.720522557E-13 1.000000000E+20 1.365728774E+00 2.420979663E-12 2.995996357E-03 
