fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.284849073E-13 1.000000000E+20 1.109856301E+00 1.785989380E-13 6.176562203E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.140354332E-13 1.000000000E+20 1.109973338E+00 1.782685462E-13 6.313679423E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.082407551E-13 1.000000000E+20 1.112102462E+00 2.595996407E-13 6.113236125E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.938510440E-13 1.000000000E+20 1.112184879E+00 2.592739016E-13 6.206315829E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.310405755E-12 1.000000000E+20 1.115214171E+00 3.762353723E-13 5.994199410E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.296101985E-12 1.000000000E+20 1.115273285E+00 3.759154426E-13 6.056965803E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.882871969E-12 1.000000000E+20 1.119447961E+00 5.433979273E-13 5.812617497E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.868690093E-12 1.000000000E+20 1.119491447E+00 5.430849784E-13 5.854615930E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.686276862E-12 1.000000000E+20 1.125041516E+00 7.820420813E-13 5.563462653E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.672264637E-12 1.000000000E+20 1.125074592E+00 7.817370365E-13 5.591306244E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.791646759E-12 1.000000000E+20 1.132123836E+00 1.122120520E-12 5.251419773E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.777864570E-12 1.000000000E+20 1.132150054E+00 1.121823716E-12 5.269689725E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.272727217E-12 1.000000000E+20 1.140586024E+00 1.607428673E-12 4.903756570E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.259245959E-12 1.000000000E+20 1.140607755E+00 1.607139535E-12 4.915640105E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.192479287E-12 1.000000000E+20 1.149967691E+00 2.303207797E-12 4.584956178E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.179373527E-12 1.000000000E+20 1.149986433E+00 2.302924890E-12 4.592695758E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.587994530E-12 1.000000000E+20 1.159476034E+00 3.307139400E-12 4.398433259E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.575330482E-12 1.000000000E+20 1.159492607E+00 3.306860474E-12 4.403619285E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.246403636E-11 1.000000000E+20 1.168219872E+00 4.764432480E-12 4.454771288E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.245185730E-11 1.000000000E+20 1.168234653E+00 4.764154677E-12 4.458510010E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.580604419E-11 1.000000000E+20 1.175583496E+00 6.888598832E-12 4.812289654E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.579435822E-11 1.000000000E+20 1.175596593E+00 6.888319070E-12 4.815277300E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.961177606E-11 1.000000000E+20 1.181443505E+00 9.991663444E-12 5.461351247E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.960055353E-11 1.000000000E+20 1.181454980E+00 9.991378324E-12 5.463953702E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.392372697E-11 1.000000000E+20 1.186063102E+00 1.452963917E-11 6.365855135E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.391290906E-11 1.000000000E+20 1.186073077E+00 1.452934507E-11 6.368237546E-04 
